t,x,y
17.735000,919,1615
17.740001,776,1615
17.745000,904,1613
17.750000,943,1613
17.755000,776,1611
17.760000,808,1613
17.765000,987,1611
17.770001,825,1612
17.775000,807,1609
17.780000,979,1609
17.785000,933,1611
17.790000,768,1607
17.795000,896,1609
17.800000,952,1606
17.805000,771,1606
17.809999,816,1606
17.815000,966,1605
17.819999,824,1605
17.825000,796,1602
17.830000,969,1608
17.834999,937,1601
17.840000,758,1603
17.845000,914,1600
17.850000,945,1601
17.855000,756,1600
17.860000,831,1599
17.865000,964,1603
17.869999,833,1600
17.874999,791,1599
17.880001,988,1596
17.885000,928,1597
17.890000,754,1595
17.895000,916,1597
17.900001,945,1600
17.905001,746,1600
17.910000,813,1599
17.915001,963,1599
17.920001,840,1597
17.925001,791,1597
17.930000,981,1597
17.934999,923,1595
17.940001,759,1599
17.945000,904,1596
17.950000,938,1600
17.955000,769,1597
17.960000,812,1599
17.965000,978,1598
17.969999,841,1588
17.975001,800,1597
17.980001,969,1596
17.985000,915,1598
17.990000,759,1595
17.995000,899,1599
18.000000,943,1596
18.005000,758,1592
18.010001,828,1597
18.015000,982,1600
18.020001,833,1601
18.024999,789,1601
18.030001,967,1603
18.035000,934,1601
18.040000,759,1602
18.045000,897,1603
18.050000,952,1603
18.055000,760,1602
18.059999,814,1603
18.065000,992,1600
18.070001,838,1600
18.075000,792,1601
18.080001,970,1601
18.085000,919,1600
18.090000,776,1598
18.094999,900,1597
18.100000,942,1599
18.105000,751,1599
18.110000,806,1598
18.114999,983,1597
18.120000,834,1596
18.125001,810,1593
18.129999,978,1599
18.135000,912,1602
18.140000,768,1600
18.145000,895,1602
18.149999,948,1595
18.155001,769,1601
18.160000,805,1604
18.165000,988,1603
18.170000,834,1605
18.175000,791,1607
18.180000,983,1597
18.184999,917,1604
18.190000,753,1605
18.195000,920,1601
18.200000,947,1606
18.205000,757,1602
18.210000,824,1597
18.215001,976,1603
18.220000,832,1603
18.225001,784,1604
18.230000,988,1600
18.235000,922,1598
18.239999,758,1600
18.245001,909,1596
18.250001,954,1599
18.254999,754,1600
18.260000,820,1595
18.265000,980,1601
18.270000,827,1600
18.274999,799,1595
18.280001,984,1601
18.285000,926,1605
18.289999,767,1601
18.295000,894,1604
18.299999,937,1606
18.305000,768,1600
18.310000,821,1608
18.315000,966,1606
18.320000,833,1599
18.324999,796,1609
18.330000,981,1611
18.334999,923,1615
18.340000,759,1615
18.344999,914,1617
18.350000,943,1616
18.354999,749,1617
18.360000,826,1617
18.364999,970,1620
18.370000,841,1616
18.375001,809,1616
18.380000,976,1617
18.385001,920,1619
18.389999,756,1621
18.395000,917,1619
18.399999,943,1617
18.405000,756,1618
18.410000,829,1618
18.415000,983,1621
18.420000,832,1617
18.424999,814,1613
18.430000,978,1614
18.435001,929,1616
18.439999,767,1614
18.445000,902,1616
18.449999,946,1617
18.455000,755,1616
18.460000,828,1615
18.465000,972,1616
18.469999,848,1616
18.475000,796,1617
18.480000,969,1617
18.485000,944,1616
18.490000,772,1617
18.495000,897,1618
18.500000,957,1615
18.504999,767,1618
18.510000,813,1620
18.514999,974,1614
18.520000,852,1619
18.524999,800,1617
18.530000,971,1618
18.535000,919,1621
18.539999,756,1617
18.545000,920,1619
18.550000,957,1609
18.555000,777,1614
18.560000,822,1614
18.565001,972,1615
18.570000,835,1617
18.575000,809,1615
18.579999,973,1620
18.585001,928,1615
18.590001,763,1618
18.595000,900,1619
18.600001,948,1609
18.605001,775,1616
18.610000,819,1618
18.615000,975,1616
18.619999,833,1621
18.624999,813,1617
18.630000,984,1618
18.635000,923,1618
18.640000,762,1616
18.644999,902,1613
18.649999,960,1604
18.655001,761,1614
18.660001,830,1613
18.665001,971,1613
18.670000,850,1611
18.675000,798,1613
18.680000,972,1612
18.685000,920,1611
18.690000,764,1603
18.695000,901,1607
18.699999,941,1606
18.705000,768,1603
18.710000,816,1605
18.715000,967,1606
18.719999,853,1600
18.725000,786,1602
18.730000,981,1602
18.735001,926,1602
18.740001,760,1606
18.745001,913,1604
18.750001,949,1602
18.754999,752,1606
18.760001,832,1600
18.764999,984,1606
18.770000,833,1610
18.774999,788,1610
18.780000,988,1604
18.785000,937,1604
18.789999,766,1610
18.795000,897,1610
18.800000,948,1602
18.805001,762,1607
18.810000,809,1606
18.815001,992,1604
18.820001,836,1607
18.825000,791,1605
18.829999,966,1604
18.835000,927,1604
18.840000,756,1605
18.844999,899,1600
18.850000,956,1598
18.855000,763,1600
18.860000,813,1602
18.864999,967,1603
18.870000,852,1599
18.875000,803,1599
18.880001,971,1600
18.885001,917,1601
18.890000,759,1598
18.895001,907,1599
18.900001,938,1601
18.905000,753,1599
18.910000,821,1598
18.915000,970,1599
18.920000,847,1600
18.924999,796,1600
18.930000,970,1597
18.935000,922,1595
18.940000,762,1596
18.945001,892,1597
18.950000,955,1597
18.955000,756,1598
18.959999,809,1597
18.965001,972,1596
18.969999,842,1588
18.975000,801,1598
18.980000,981,1595
18.985001,924,1598
18.990000,755,1599
18.995000,911,1599
19.000000,939,1595
19.005000,770,1598
19.010000,804,1602
19.014999,988,1598
19.020000,829,1600
19.024999,808,1596
19.030001,973,1601
19.034999,921,1601
19.040000,760,1592
19.045000,890,1602
19.049999,955,1598
19.055000,756,1600
19.060000,825,1598
19.065001,970,1599
19.070000,846,1597
19.075001,794,1599
19.080000,965,1595
19.085001,924,1597
19.090000,755,1598
19.094999,914,1597
19.100000,944,1602
19.104999,750,1600
19.110000,823,1599
19.114999,972,1601
19.120001,828,1600
19.125000,802,1600
19.130001,972,1599
19.135001,938,1600
19.140000,762,1600
19.145000,907,1595
19.150001,946,1600
19.154999,756,1603
19.160000,827,1601
19.165000,973,1605
19.170001,831,1603
19.175000,785,1604
19.179999,986,1605
19.184999,918,1608
19.190000,772,1605
19.194999,895,1606
19.200000,937,1611
19.205001,770,1609
19.210000,811,1610
19.215000,966,1610
19.220000,847,1607
19.225000,800,1608
19.230001,965,1609
19.235000,937,1606
19.239999,766,1610
19.245000,900,1609
19.250000,946,1612
19.254999,758,1610
19.260000,805,1614
19.264999,990,1611
19.270001,835,1614
19.274999,808,1611
19.280000,969,1611
19.285000,919,1617
19.290000,771,1615
19.295000,893,1619
19.299999,945,1619
19.305001,756,1620
19.310000,826,1622
19.315000,972,1622
19.320000,846,1621
19.325000,800,1626
19.330000,968,1627
19.335001,932,1625
19.340001,776,1627
19.345000,915,1630
19.350000,945,1634
19.355001,771,1630
19.360001,821,1632
19.365000,976,1634
19.370000,831,1634
19.375001,802,1636
19.380000,969,1639
19.385000,944,1637
19.390000,774,1639
19.395000,905,1637
19.399999,946,1634
19.405001,755,1640
19.410001,828,1638
19.415000,978,1635
19.420000,840,1637
19.425000,816,1632
19.430000,983,1632
19.435000,933,1635
19.440000,761,1634
19.445000,920,1630
19.450000,941,1629
19.455001,772,1627
19.460000,819,1625
19.465000,969,1626
19.470000,856,1624
19.475000,797,1621
19.480000,971,1618
19.485000,929,1611
19.490000,780,1616
19.494999,897,1618
19.500000,942,1618
19.504999,774,1614
19.510000,818,1616
19.515000,967,1616
19.520001,832,1611
19.525000,810,1610
19.530001,976,1612
19.535001,925,1611
19.539999,757,1614
19.544999,914,1612
19.549999,948,1611
19.555000,757,1612
19.559999,824,1607
19.565001,980,1606
19.570000,836,1607
19.574999,796,1604
19.579999,975,1606
19.585001,921,1606
19.590000,755,1608
19.595000,910,1602
19.600001,948,1601
19.605000,750,1605
19.610001,822,1594
19.615000,980,1601
19.619999,837,1600
19.624999,784,1598
19.630001,976,1596
19.635001,928,1598
19.639999,761,1596
19.645000,893,1594
19.649999,939,1598
19.655000,749,1597
19.660000,805,1597
19.664999,985,1595
19.669999,841,1593
19.675000,785,1594
19.680000,966,1592
19.685000,916,1597
19.690000,772,1594
19.695000,898,1591
19.699999,937,1596
19.705000,772,1594
19.710000,811,1595
19.715001,965,1586
19.720000,844,1592
19.725001,782,1597
19.730000,981,1592
19.735000,919,1593
19.740000,754,1594
19.745000,904,1588
19.750001,947,1595
19.755000,747,1596
19.760000,819,1598
19.765000,974,1595
19.770000,830,1601
19.774999,782,1601
19.780000,972,1598
19.785001,919,1600
19.790000,775,1604
19.795001,893,1601
19.800000,957,1604
19.805000,760,1605
19.810000,804,1605
19.815000,982,1600
19.820000,845,1602
19.824999,789,1601
19.829999,964,1606
19.835000,932,1593
19.840000,773,1601
19.845000,898,1598
19.850000,959,1598
19.854999,752,1598
19.860000,806,1601
19.865000,987,1595
19.870000,840,1596
19.874999,793,1601
19.880000,966,1600
19.885000,916,1602
19.890001,753,1604
19.895000,905,1602
19.899999,939,1605
19.905000,775,1605
19.909999,812,1604
19.915000,968,1608
19.920000,829,1612
19.924999,799,1610
19.930001,970,1610
19.935000,941,1607
19.940000,762,1610
19.945001,888,1612
19.949999,959,1612
19.954999,755,1609
19.960000,806,1614
19.965000,984,1609
19.970000,838,1612
19.975000,781,1612
19.979999,987,1609
19.985000,921,1610
19.990000,779,1614
19.994999,898,1611
20.000000,959,1613
20.005000,767,1611
20.010000,804,1619
20.015001,981,1613
20.020000,840,1616
20.025000,786,1619
20.030000,982,1608
20.035000,932,1615
20.039999,758,1618
20.044999,907,1617
20.050000,956,1617
20.055000,751,1618
20.060000,827,1614
20.065000,969,1616
20.069999,854,1615
20.075001,799,1615
20.080000,985,1613
20.085000,924,1612
20.090000,754,1613
20.095000,905,1611
20.100000,946,1612
20.105000,767,1612
20.110000,809,1613
20.115001,983,1612
20.119999,829,1615
20.124999,809,1611
20.130000,972,1615
20.135001,917,1617
20.139999,771,1614
20.145001,892,1616
20.150000,958,1619
20.155000,759,1615
20.160000,819,1617
20.164999,976,1616
20.169999,830,1619
20.175000,799,1615
20.180000,969,1616
20.185000,941,1614
20.190001,763,1614
20.195000,894,1613
20.200000,963,1609
20.205000,756,1610
20.209999,805,1611
20.215000,979,1605
20.219999,833,1610
20.225000,802,1606
20.230000,974,1605
20.235000,931,1599
20.240000,769,1604
20.244999,902,1602
20.249999,933,1604
20.255000,767,1597
20.260000,813,1600
20.264999,965,1598
20.270000,828,1602
20.274999,808,1595
20.280000,977,1597
20.285000,922,1599
20.290001,756,1598
20.295000,912,1595
20.299999,957,1596
20.305000,761,1598
20.310001,813,1598
20.314999,982,1595
20.319999,843,1597
20.325000,789,1600
20.329999,965,1600
20.335001,939,1597
20.340000,770,1601
20.345000,901,1595
20.350000,942,1598
20.355000,762,1589
20.360000,820,1597
20.364999,975,1596
20.370000,832,1599
20.375001,792,1596
20.380000,964,1597
20.385001,938,1595
20.390000,770,1596
20.395000,902,1595
20.399999,939,1597
20.405001,776,1597
20.410000,820,1597
20.415000,974,1597
20.420000,827,1601
20.425000,789,1599
20.430001,979,1601
20.434999,928,1601
20.440001,757,1604
20.445000,910,1603
20.450000,948,1605
20.455000,772,1606
20.460000,819,1611
20.465000,969,1609
20.469999,836,1612
20.475000,785,1613
20.480000,967,1617
20.485000,936,1609
20.490000,766,1619
20.495000,909,1619
20.500001,950,1619
20.504999,761,1622
20.510000,814,1626
20.514999,978,1615
20.520001,848,1623
20.525000,792,1628
20.530000,969,1630
20.535000,934,1625
20.539999,762,1630
20.544999,910,1625
20.549999,953,1626
20.554999,765,1629
20.560000,812,1631
20.565001,987,1630
20.570000,855,1631
20.575000,799,1630
20.580000,971,1630
20.585001,937,1627
20.589999,773,1630
20.595000,889,1632
20.600000,955,1630
20.604999,760,1634
20.610001,809,1633
20.615000,984,1634
20.620000,838,1638
20.625001,811,1633
20.629999,970,1637
20.635001,942,1633
20.640001,771,1637
20.645000,897,1636
20.650000,962,1634
20.655001,770,1634
20.660001,818,1635
20.665000,971,1635
20.670000,854,1635
20.674999,802,1634
20.680001,979,1632
20.685000,924,1632
20.690000,757,1632
20.695000,916,1627
20.699999,950,1628
20.704999,775,1621
20.710000,808,1623
20.715000,987,1618
20.720001,838,1618
20.725000,812,1620
20.730000,980,1617
20.735000,925,1614
20.740000,778,1612
20.745000,896,1612
20.750000,961,1613
20.754999,761,1611
20.760001,806,1608
20.764999,988,1613
20.770000,844,1608
20.775001,788,1610
20.780000,965,1609
20.784999,942,1608
20.790000,762,1609
20.795001,905,1602
20.800000,948,1609
20.805000,759,1608
20.809999,805,1615
20.815000,979,1607
20.819999,841,1605
20.825000,785,1609
20.830001,979,1607
20.835000,926,1601
20.840001,768,1606
20.844999,890,1610
20.849999,965,1606
20.854999,773,1605
20.860000,810,1606
20.864999,968,1608
20.870000,853,1599
20.875000,798,1603
20.879999,970,1604
20.885000,918,1609
20.890000,775,1605
20.895000,891,1611
20.900000,942,1610
20.905000,771,1608
20.910000,813,1607
20.914999,967,1610
20.920000,858,1602
20.924999,800,1609
20.930001,968,1610
20.935000,935,1604
20.940001,771,1608
20.945000,912,1608
20.949999,950,1608
20.954999,754,1609
20.959999,804,1613
20.965001,991,1607
20.970000,844,1609
20.975001,785,1615
20.980000,969,1609
20.985000,935,1611
20.990000,763,1611
20.995000,903,1612
21.000000,947,1612
21.004999,754,1615
21.009999,822,1614
21.014999,971,1613
21.020001,852,1609
21.025000,804,1610
21.030000,974,1610
21.035001,922,1612
21.040001,762,1600
21.045000,908,1607
21.049999,941,1611
21.055000,754,1611
21.060000,830,1605
21.065000,968,1608
21.069999,848,1605
21.075000,791,1609
21.080001,990,1606
21.084999,929,1605
21.090000,755,1610
21.095000,908,1602
21.100000,943,1606
21.104999,775,1606
21.110001,819,1608
21.114999,974,1611
21.120001,847,1610
21.125001,787,1610
21.130000,987,1609
21.135001,936,1610
21.140000,764,1609
21.145001,891,1610
21.150001,944,1614
21.154999,756,1613
21.160000,825,1610
21.165000,983,1613
21.170000,836,1612
21.175000,807,1611
21.180000,984,1613
21.185000,922,1612
21.190000,756,1614
21.194999,907,1607
21.200001,954,1612
21.205001,759,1616
21.210000,825,1612
21.215000,988,1618
21.220000,840,1621
21.225001,787,1617
21.230000,967,1620
21.235000,935,1620
21.239999,763,1621
21.245000,904,1610
21.250000,955,1619
21.255000,765,1614
21.260001,825,1627
21.264999,976,1624
21.270001,853,1617
21.275000,795,1623
21.280000,968,1626
21.285000,938,1619
21.289999,767,1622
21.294999,896,1624
21.299999,960,1618
21.305000,755,1622
21.310000,828,1619
21.315000,980,1617
21.320000,858,1619
21.324999,793,1624
21.329999,985,1613
21.335000,932,1612
21.340000,773,1614
21.344999,896,1612
21.350000,944,1611
21.354999,771,1609
21.360000,815,1609
21.365001,966,1609
21.369999,852,1607
21.374999,806,1604
21.380000,978,1604
21.385000,928,1602
21.389999,761,1604
21.395000,912,1604
21.400000,949,1600
21.405000,764,1602
21.409999,807,1601
21.415000,987,1599
21.419999,842,1598
21.424999,799,1595
21.430001,977,1597
21.435000,929,1592
21.440000,770,1598
21.445000,887,1598
21.450000,944,1597
21.455000,776,1595
21.459999,815,1591
21.465001,985,1588
21.469999,850,1590
21.475000,792,1590
21.480000,967,1591
21.485000,919,1591
21.490000,773,1590
21.495000,897,1588
21.500001,945,1589
21.505000,758,1592
21.510001,828,1590
21.515001,984,1592
21.520000,839,1591
21.524999,790,1592
21.530001,969,1588
21.535000,934,1583
21.540001,768,1588
21.545000,899,1587
21.550001,947,1588
21.555000,755,1590
21.560000,819,1579
21.565000,987,1584
21.569999,834,1583
21.575000,787,1584
21.580000,970,1584
21.585000,920,1580
21.590000,767,1583
21.594999,887,1586
21.600000,961,1582
21.605001,767,1582
21.609999,804,1585
21.615000,984,1582
21.620000,829,1585
21.625000,801,1576
21.629999,970,1581
21.635000,913,1584
21.639999,763,1583
21.645001,893,1585
21.650000,951,1578
21.654999,766,1586
21.660000,808,1586
21.664999,991,1583
21.669999,834,1592
21.674999,782,1592
21.680000,978,1590
21.685000,916,1595
21.690001,770,1591
21.694999,906,1595
21.700000,940,1598
21.705000,758,1595
21.710000,815,1595
21.715001,967,1597
21.720001,831,1598
21.725000,803,1599
21.729999,971,1599
21.735001,918,1600
21.740001,758,1600
21.744999,888,1602
21.749999,942,1601
21.755001,774,1597
21.760000,818,1598
21.764999,974,1603
21.770001,837,1606
21.775000,783,1613
21.780001,975,1601
21.785000,934,1610
21.790000,760,1612
21.795001,887,1617
21.800000,960,1611
21.805000,773,1613
21.809999,818,1613
21.815000,970,1617
21.819999,850,1615
21.825000,792,1616
21.830000,968,1617
21.835000,943,1617
21.840000,771,1615
21.845000,899,1618
21.850000,935,1624
21.855000,773,1617
21.860000,809,1620
21.865000,968,1621
21.869999,850,1623
21.874999,792,1622
21.880000,969,1628
21.885000,939,1626
21.889999,768,1625
21.895000,891,1625
21.900000,957,1626
21.905000,769,1626
21.910000,818,1626
21.915000,965,1625
21.920001,847,1624
21.925000,797,1624
21.930000,982,1611
21.935000,930,1624
21.940001,763,1621
21.945000,894,1620
21.950000,942,1620
21.955001,772,1610
21.960001,820,1614
21.965001,973,1616
21.970000,833,1616
21.975000,796,1602
21.979999,984,1606
21.985000,937,1608
21.990000,763,1603
21.995000,900,1603
22.000000,945,1607
22.004999,755,1606
22.009999,811,1602
22.015000,970,1603
22.019999,854,1601
22.024999,791,1600
22.030000,989,1595
22.035001,928,1600
22.039999,756,1602
22.044999,906,1597
22.049999,955,1600
22.055000,762,1601
22.060000,815,1600
22.064999,975,1600
22.069999,839,1599
22.075001,786,1599
22.080001,965,1600
22.085001,933,1604
22.090000,760,1595
22.094999,903,1591
22.100000,958,1590
22.104999,767,1593
22.110000,813,1594
22.115000,969,1594
22.120000,847,1592
22.125001,787,1586
22.130000,978,1594
22.135000,918,1593
22.139999,756,1592
22.145001,900,1591
22.149999,943,1595
22.155000,775,1591
22.159999,827,1593
22.165000,977,1594
22.170000,834,1594
22.174999,803,1595
22.180000,974,1594
22.185000,931,1598
22.190000,767,1593
22.195000,892,1595
22.200000,939,1597
22.205000,771,1593
22.210000,826,1595
22.215001,976,1594
22.220001,847,1595
22.225000,795,1595
22.229999,967,1602
22.235001,921,1597
22.240000,754,1608
22.244999,887,1599
22.249999,952,1599
22.255000,765,1599
22.260000,819,1603
22.264999,979,1607
22.270001,843,1602
22.275000,791,1604
22.280000,984,1603
22.285001,932,1605
22.290000,762,1604
22.295001,899,1607
22.299999,944,1611
22.305001,777,1606
22.310001,828,1608
22.314999,979,1607
22.319999,837,1609
22.325001,783,1611
22.330000,982,1604
22.335000,938,1610
22.340001,774,1610
22.345001,906,1610
22.349999,959,1610
22.355000,764,1608
22.360000,811,1615
22.364999,976,1610
22.370001,847,1610
22.375000,794,1612
22.379999,966,1617
22.385000,939,1613
22.390000,763,1615
22.395001,899,1615
22.400000,959,1614
22.405001,759,1616
22.410000,829,1616
22.414999,991,1616
22.419999,847,1618
22.424999,792,1618
22.430000,970,1618
22.434999,921,1620
22.440001,781,1617
22.445001,914,1617
22.450000,958,1611
22.455000,776,1616
22.460000,821,1614
22.465001,972,1618
22.469999,854,1613
22.475000,803,1615
22.480000,971,1617
22.484999,925,1618
22.490000,779,1612
22.494999,908,1615
22.499999,947,1618
22.505001,779,1617
22.510000,813,1621
22.514999,994,1620
22.520000,843,1622
22.524999,788,1622
22.530001,986,1621
22.535000,929,1620
22.539999,767,1621
22.544999,894,1626
22.549999,945,1625
22.555000,781,1626
22.560001,827,1626
22.565000,982,1629
22.569999,848,1628
22.575001,788,1633
22.580000,982,1625
22.585000,947,1628
22.590000,775,1629
22.594999,898,1628
22.600000,952,1629
22.605000,758,1629
22.610000,810,1629
22.615001,986,1625
22.620000,846,1625
22.625000,788,1629
22.629999,995,1624
22.634999,940,1625
22.639999,773,1622
22.645000,899,1621
22.650000,944,1626
22.655001,773,1622
22.660001,825,1622
22.665001,984,1621
22.670000,845,1624
22.674999,790,1625
22.680000,972,1623
22.685001,923,1625
22.689999,760,1624
22.695000,893,1623
22.699999,971,1621
22.704999,769,1622
22.709999,821,1622
22.715000,982,1620
22.719999,838,1621
22.725000,805,1622
22.730000,985,1616
22.735000,930,1616
22.740000,762,1618
22.744999,891,1620
22.749999,951,1621
22.755000,763,1620
22.760000,814,1619
22.764999,994,1619
22.770000,850,1618
22.775000,791,1622
22.780000,981,1612
22.785001,939,1621
22.790000,763,1618
22.795001,897,1619
22.800000,947,1614
22.805001,769,1615
22.810000,812,1617
22.815000,992,1613
22.819999,840,1613
22.825001,810,1609
22.830000,975,1609
22.834999,939,1604
22.840000,769,1604
22.844999,898,1606
22.850001,944,1605
22.855001,769,1600
22.859999,817,1604
22.864999,979,1603
22.870000,849,1605
22.875000,789,1605
22.880000,989,1602
22.885000,918,1604
22.890001,763,1605
22.894999,906,1601
22.899999,963,1603
22.905000,759,1604
22.910001,825,1602
22.915001,981,1604
22.920000,839,1603
22.924999,807,1603
22.930000,977,1603
22.935000,925,1601
22.940000,756,1603
22.945000,911,1600
22.949999,951,1601
22.954999,755,1604
22.960000,825,1593
22.965000,988,1599
22.970000,838,1599
22.975000,784,1601
22.979999,972,1594
22.985000,938,1597
22.989999,766,1598
22.995000,893,1598
23.000001,944,1598
23.004999,777,1597
23.010000,823,1599
23.015000,976,1599
23.020000,836,1602
23.025000,789,1601
23.030001,980,1600
23.035001,935,1603
23.039999,769,1600
23.045000,896,1604
23.049999,945,1604
23.055001,777,1602
23.060001,830,1602
23.065000,984,1602
23.069999,845,1605
23.075001,792,1605
23.080001,969,1601
23.085000,934,1599
23.090000,756,1606
23.094999,906,1605
23.100001,951,1603
23.105001,753,1607
23.109999,824,1597
23.114999,981,1604
23.120000,833,1609
23.125001,806,1605
23.130000,984,1605
23.135000,926,1607
23.140000,766,1609
23.145001,897,1605
23.150000,940,1609
23.155001,777,1610
23.160000,820,1611
23.164999,972,1611
23.169999,835,1610
23.175000,809,1605
23.180000,977,1608
23.184999,927,1609
23.190000,764,1606
23.195000,907,1598
23.199999,955,1607
23.204999,759,1604
23.210000,825,1604
23.215000,976,1603
23.219999,835,1607
23.225001,802,1603
23.230000,979,1604
23.234999,924,1603
23.240000,779,1606
23.244999,900,1603
23.249999,948,1601
23.255001,757,1603
23.260000,826,1603
23.265000,975,1602
23.270001,845,1602
23.275001,802,1599
23.280000,981,1601
23.285000,928,1602
23.290000,760,1605
23.295000,890,1603
23.300000,960,1603
23.305000,760,1605
23.310001,833,1605
23.315001,985,1602
23.320001,838,1607
23.325000,785,1609
23.330001,994,1600
23.335000,928,1605
23.339999,758,1606
23.344999,914,1604
23.350000,955,1605
23.354999,761,1605
23.360000,810,1605
23.365001,973,1601
23.370000,847,1595
23.375000,809,1611
23.379999,983,1604
23.385000,923,1604
23.390000,773,1605
23.395001,891,1606
23.400001,942,1608
23.404999,780,1603
23.409999,829,1606
23.415000,978,1605
23.420000,838,1609
23.424999,804,1609
23.430000,987,1609
23.435000,926,1610
23.440000,760,1610
23.444999,894,1609
23.450000,962,1618
23.455001,765,1608
23.460000,820,1607
23.465000,975,1611
23.470000,853,1606
23.475000,802,1605
23.480000,967,1610
23.485000,938,1609
23.490000,760,1609
23.494999,887,1612
23.499999,955,1608
23.505001,760,1609
23.510000,827,1611
23.514999,976,1613
23.520001,856,1613
23.525001,806,1612
23.530001,985,1613
23.535000,932,1612
23.540000,759,1616
23.545000,906,1609
23.550000,948,1614
23.555000,757,1615
23.560000,810,1613
23.565000,986,1614
23.570001,844,1613
23.575000,802,1604
23.580000,984,1609
23.584999,927,1608
23.590001,755,1611
23.594999,907,1606
23.600001,951,1606
23.605000,762,1606
23.610000,810,1608
23.614999,987,1603
23.619999,848,1605
23.624999,792,1605
23.630000,969,1605
23.635000,938,1601
23.639999,773,1605
23.645000,898,1605
23.649999,949,1605
23.655000,771,1605
23.660000,821,1609
23.665000,979,1609
23.670000,841,1609
23.674999,787,1613
23.680000,972,1605
23.685000,936,1610
23.690000,762,1612
23.694999,905,1606
23.700000,953,1610
23.705000,757,1615
23.709999,826,1608
23.714999,981,1611
23.719999,845,1613
23.724999,787,1615
23.730000,989,1614
23.735000,926,1615
23.740001,757,1611
23.745000,907,1612
23.750001,952,1612
23.755000,762,1617
23.760001,825,1613
23.765000,972,1612
23.770000,850,1611
23.775000,795,1611
23.780001,975,1613
23.785000,942,1611
23.790000,768,1608
23.795001,895,1609
23.800000,945,1607
23.805000,753,1610
23.810000,828,1606
23.815000,980,1601
23.819999,836,1602
23.825000,800,1602
23.830000,969,1604
23.835000,928,1595
23.840001,772,1599
23.844999,896,1600
23.850000,966,1598
23.855000,766,1597
23.860001,814,1596
23.864999,968,1597
23.870000,849,1598
23.875001,792,1601
23.880000,971,1598
23.885001,941,1596
23.889999,765,1597
23.895000,888,1598
23.900000,955,1595
23.905000,751,1598
23.910000,825,1594
23.915000,984,1596
23.920000,837,1597
23.925000,800,1596
23.930001,980,1595
23.935000,921,1595
23.939999,769,1596
23.944999,891,1598
23.950000,962,1590
23.955000,766,1596
23.960000,803,1600
23.965000,987,1596
23.969999,840,1602
23.975000,801,1596
23.980000,987,1599
23.985001,931,1602
23.989999,755,1605
23.995000,910,1604
24.000000,949,1606
24.004999,756,1609
24.010000,808,1610
24.014999,969,1614
24.020000,856,1609
24.024999,798,1608
24.030000,981,1609
24.035001,924,1612
24.039999,753,1615
24.044999,897,1607
24.049999,956,1608
24.055000,753,1610
24.060000,828,1609
24.065000,975,1609
24.070000,840,1606
24.074999,800,1606
24.079999,969,1612
24.085000,918,1609
24.090000,769,1606
24.095000,898,1604
24.100001,942,1608
24.105000,762,1605
24.110001,810,1608
24.115001,989,1604
24.120001,845,1603
24.125000,791,1605
24.130000,985,1607
24.135000,931,1605
24.139999,761,1605
24.145000,889,1605
24.149999,940,1612
24.155000,755,1606
24.160000,824,1599
24.165000,979,1605
24.170001,840,1609
24.175000,795,1608
24.180000,970,1611
24.184999,923,1605
24.190000,771,1604
24.194999,897,1606
24.200000,936,1611
24.205001,765,1605
24.210000,808,1603
24.215000,969,1606
24.219999,834,1604
24.225000,788,1605
24.230000,966,1602
24.235000,936,1602
24.239999,758,1602
24.245001,886,1599
24.250001,937,1603
24.254999,753,1604
24.260000,819,1601
24.265000,968,1605
24.270000,833,1604
24.275000,793,1604
24.280001,981,1598
24.285000,937,1606
24.290000,757,1607
24.295000,890,1606
24.299999,955,1608
24.305000,768,1601
24.309999,813,1612
24.315001,989,1609
24.319999,840,1611
24.325000,782,1612
24.330000,986,1610
24.334999,933,1611
24.340000,757,1615
24.344999,898,1614
24.350000,941,1619
24.354999,760,1620
24.360000,808,1618
24.365000,983,1613
24.369999,851,1618
24.374999,798,1621
24.380001,977,1619
24.385000,928,1621
24.389999,761,1627
24.395000,904,1621
24.399999,952,1626
24.405000,770,1622
24.410000,823,1622
24.415000,974,1625
24.420000,853,1618
24.425000,809,1624
24.430000,982,1625
24.435000,919,1624
24.440000,781,1619
24.445000,900,1621
24.450000,956,1611
24.455000,774,1620
24.460000,813,1619
24.465000,970,1615
24.469999,852,1610
24.475000,807,1612
24.480000,973,1614
24.485000,923,1612
24.489999,755,1613
24.495000,908,1615
24.500001,954,1612
24.505000,751,1612
24.510001,826,1612
24.514999,977,1614
24.520001,838,1611
24.525000,787,1613
24.530001,974,1613
24.535001,921,1614
24.540001,781,1612
24.545000,908,1615
24.549999,948,1614
24.554999,756,1615
24.560000,833,1613
24.565000,991,1611
24.570000,852,1614
24.574999,805,1610
24.579999,978,1613
24.585000,925,1612
24.590000,760,1611
24.595000,889,1614
24.600001,948,1608
24.605000,765,1609
24.610000,810,1609
24.614999,996,1605
24.620000,851,1604
24.625000,799,1607
24.630000,976,1605
24.635000,921,1605
24.639999,767,1607
24.645001,905,1606
24.650001,946,1604
24.654999,778,1604
24.659999,813,1608
24.665000,969,1608
24.670000,861,1605
24.675000,796,1606
24.680001,974,1608
24.685000,938,1601
24.689999,768,1605
24.694999,896,1606
24.700000,951,1605
24.705001,760,1607
24.710000,812,1606
24.715000,989,1601
24.719999,855,1601
24.725000,796,1602
