t,x,y
374.225006,828,1526
374.230006,885,1526
374.235007,739,1533
374.240005,786,1538
374.245005,918,1540
374.250006,815,1546
374.255005,754,1549
374.260005,901,1557
374.265006,861,1560
374.270006,719,1566
374.275006,831,1569
374.280007,897,1572
374.285006,745,1576
374.290006,782,1583
374.295006,911,1594
374.300006,817,1594
374.305006,753,1601
374.310006,907,1606
374.315005,855,1610
374.320005,722,1616
374.325006,846,1619
374.330006,897,1626
374.335006,736,1630
374.340006,773,1640
374.345006,926,1639
374.350007,833,1646
374.355007,769,1654
374.360006,922,1653
374.365006,873,1661
374.370005,734,1664
374.375005,826,1671
374.380005,905,1674
374.385005,753,1678
374.390006,790,1681
374.395006,920,1685
374.400006,821,1692
374.405006,758,1695
374.410006,908,1699
374.415007,889,1699
374.420006,749,1697
374.425006,846,1701
374.430005,900,1706
374.435005,747,1708
374.440006,783,1709
374.445006,920,1708
374.450006,822,1715
374.455006,783,1713
374.460006,918,1710
374.465007,874,1715
374.470006,736,1713
374.475006,830,1713
374.480006,893,1714
374.485006,749,1710
374.490005,782,1716
374.495005,917,1714
374.500006,848,1707
374.505006,776,1708
374.510006,921,1706
374.515005,882,1705
374.520005,746,1701
374.525007,836,1699
374.530006,901,1698
374.535006,751,1691
374.540006,788,1689
374.545007,916,1687
374.550006,822,1683
374.555005,775,1680
374.560006,927,1674
374.565006,888,1673
374.570006,748,1670
374.575006,834,1669
374.580005,900,1664
374.585007,744,1663
374.590006,782,1658
374.595006,916,1655
374.600006,820,1653
374.605006,761,1648
374.610006,920,1647
374.615006,881,1647
374.620005,743,1643
374.625005,829,1641
374.630006,894,1643
374.635006,739,1641
374.640006,774,1636
374.645006,934,1630
374.650006,828,1631
374.655006,760,1633
374.660006,903,1630
374.665006,870,1626
374.670007,742,1629
374.675005,832,1625
374.680006,892,1624
374.685005,744,1624
374.690006,779,1627
374.695006,907,1627
374.700006,840,1625
374.705005,765,1624
374.710006,904,1619
374.715007,864,1617
374.720006,726,1618
374.725006,836,1620
374.730006,897,1619
374.735006,744,1616
374.740005,781,1617
374.745005,914,1614
374.750006,826,1617
374.755005,766,1616
374.760005,903,1612
374.765005,865,1618
374.770005,724,1614
374.775006,834,1611
374.780006,906,1611
374.785006,747,1613
374.790006,782,1614
374.795007,917,1613
374.800007,825,1613
374.805005,755,1613
374.810006,896,1618
374.815006,864,1613
374.820006,731,1617
374.825005,820,1616
374.830006,885,1615
374.835007,754,1615
374.840006,776,1616
374.845007,912,1613
374.850005,819,1615
374.855005,775,1612
374.860005,907,1613
374.865006,868,1612
374.870007,734,1613
374.875006,825,1616
374.880005,889,1614
374.885005,741,1612
374.890005,780,1617
374.895005,912,1615
374.900006,821,1617
374.905007,750,1618
374.910007,900,1620
374.915007,881,1611
374.920006,735,1616
374.925006,819,1616
374.930005,890,1618
374.935005,742,1619
374.940006,779,1620
374.945006,907,1624
374.950005,818,1626
374.955005,755,1626
374.960006,902,1623
374.965006,866,1625
374.970006,730,1627
374.975006,820,1625
374.980006,890,1625
374.985006,760,1625
374.990005,782,1622
374.995006,920,1627
375.000006,831,1624
375.005006,764,1630
375.010006,908,1626
375.015005,876,1627
375.020005,734,1628
375.025007,822,1628
375.030005,889,1628
375.035007,739,1629
375.040007,777,1625
375.045005,908,1630
375.050006,819,1630
375.055005,756,1626
375.060006,899,1627
375.065005,864,1627
375.070005,730,1621
375.075005,819,1624
375.080006,890,1621
375.085007,738,1619
375.090006,776,1616
375.095006,909,1616
375.100006,842,1610
375.105006,767,1613
375.110007,907,1610
375.115005,876,1609
375.120006,740,1606
375.125005,824,1607
375.130005,896,1604
375.135006,749,1601
375.140006,779,1600
375.145007,914,1600
375.150006,831,1601
375.155006,761,1596
375.160006,905,1597
375.165006,873,1600
375.170006,734,1596
375.175006,821,1596
375.180005,892,1593
375.185005,743,1594
375.190006,781,1596
375.195006,916,1595
375.200005,825,1595
375.205005,747,1598
375.210006,896,1599
375.215006,863,1598
375.220006,725,1603
375.225007,813,1600
375.230006,912,1597
375.235006,755,1603
375.240006,787,1601
375.245006,913,1603
375.250005,826,1606
375.255006,750,1606
375.260006,893,1611
375.265006,862,1613
375.270007,743,1611
375.275006,829,1613
375.280006,887,1615
375.285006,755,1613
375.290006,790,1618
375.295006,925,1614
375.300006,840,1623
375.305006,757,1623
375.310006,894,1625
375.315005,876,1627
375.320006,742,1626
375.325005,824,1629
375.330005,894,1630
375.335006,742,1632
375.340006,779,1630
375.345007,917,1631
375.350006,832,1634
375.355006,762,1636
375.360006,914,1638
375.365005,871,1638
375.370005,731,1638
375.375005,816,1638
375.380006,896,1641
375.385006,742,1644
375.390006,780,1642
375.395007,912,1648
375.400007,831,1644
375.405007,754,1648
375.410006,905,1643
375.415007,886,1646
375.420006,746,1650
375.425006,832,1648
375.430006,909,1649
375.435006,762,1648
375.440005,796,1646
375.445005,925,1650
375.450005,840,1646
375.455006,757,1649
375.460007,901,1649
375.465006,869,1647
375.470007,728,1647
375.475007,828,1650
375.480006,886,1646
375.485006,765,1644
375.490006,793,1650
375.495006,928,1650
375.500005,833,1652
375.505005,764,1648
375.510005,899,1649
375.515005,872,1649
375.520006,731,1652
375.525006,810,1654
375.530006,911,1652
375.535007,757,1652
375.540006,784,1652
375.545006,920,1652
375.550006,838,1654
375.555006,764,1655
375.560005,899,1655
375.565005,875,1653
375.570005,740,1654
375.575005,822,1651
375.580005,897,1652
375.585006,748,1651
375.590005,779,1651
375.595006,918,1650
375.600007,835,1647
375.605005,756,1650
375.610007,916,1641
375.615006,889,1647
375.620005,752,1642
375.625006,832,1642
375.630005,905,1642
375.635005,750,1643
375.640005,782,1641
375.645005,922,1640
375.650007,837,1637
375.655006,762,1634
375.660006,908,1634
375.665006,879,1634
375.670006,736,1633
375.675006,822,1631
375.680007,906,1632
375.685005,763,1626
375.690005,788,1628
375.695005,923,1622
375.700005,843,1620
375.705005,762,1624
375.710006,904,1621
375.715007,872,1619
375.720007,733,1615
375.725007,816,1618
375.730006,897,1614
375.735006,754,1611
375.740006,774,1617
375.745005,912,1612
375.750006,849,1609
375.755006,768,1608
375.760006,914,1604
375.765006,875,1606
375.770006,736,1608
375.775006,818,1603
375.780006,899,1602
375.785006,753,1604
375.790006,784,1602
375.795006,916,1602
375.800006,840,1602
375.805005,760,1602
375.810006,906,1603
375.815005,881,1600
375.820005,734,1600
375.825006,812,1603
375.830006,892,1599
375.835006,739,1600
375.840006,793,1599
375.845007,926,1599
375.850006,836,1600
375.855006,754,1600
375.860006,890,1600
375.865006,864,1601
375.870005,721,1603
375.875005,827,1601
375.880006,904,1602
375.885006,749,1604
375.890006,778,1608
375.895007,916,1608
375.900006,836,1610
375.905006,750,1612
375.910006,889,1617
375.915007,872,1612
375.920007,747,1621
375.925005,818,1623
375.930006,903,1627
375.935005,754,1627
375.940005,775,1633
375.945006,910,1637
375.950005,838,1635
375.955005,768,1640
375.960006,912,1642
375.965007,880,1644
375.970007,734,1647
375.975006,807,1648
375.980007,891,1654
375.985006,770,1652
375.990005,788,1651
375.995006,913,1658
376.000005,834,1659
376.005005,773,1659
376.010006,908,1660
376.015005,878,1656
376.020006,746,1659
376.025006,810,1664
376.030006,898,1658
376.035006,764,1661
376.040006,794,1667
376.045006,922,1664
376.050006,846,1670
376.055005,761,1667
376.060005,904,1668
376.065005,880,1669
376.070006,736,1671
376.075006,810,1670
376.080005,893,1674
376.085006,748,1674
376.090006,778,1677
376.095006,922,1670
376.100006,858,1673
376.105006,765,1672
376.110007,900,1675
376.115005,868,1678
376.120005,732,1675
376.125005,824,1671
376.130005,907,1674
376.135005,758,1671
376.140006,785,1673
376.145006,922,1673
376.150006,840,1672
376.155006,749,1671
376.160006,913,1670
376.165006,877,1671
376.170007,732,1674
376.175006,813,1666
376.180005,913,1671
376.185005,769,1672
376.190005,788,1673
376.195005,923,1676
376.200006,842,1672
376.205006,752,1672
376.210006,900,1669
376.215006,880,1672
376.220006,740,1669
376.225007,810,1671
376.230006,898,1667
376.235007,759,1665
376.240006,786,1667
376.245005,922,1661
376.250005,847,1659
376.255006,761,1655
376.260005,901,1657
376.265005,874,1653
376.270005,741,1647
376.275006,816,1641
376.280006,903,1635
376.285006,753,1636
376.290006,772,1629
376.295006,910,1629
376.300006,840,1624
376.305006,744,1618
376.310006,905,1614
376.315005,884,1603
376.320005,732,1605
376.325005,803,1600
376.330006,893,1597
376.335006,749,1590
376.340007,774,1589
376.345006,904,1587
376.350006,852,1585
376.355006,755,1577
376.360006,892,1577
376.365006,872,1577
376.370005,728,1574
376.375005,794,1574
376.380005,888,1572
376.385006,741,1572
376.390005,765,1572
376.395005,906,1575
376.400006,857,1568
376.405007,760,1567
376.410006,900,1570
376.415006,874,1571
376.420006,728,1568
376.425006,791,1569
376.430006,896,1565
376.435006,750,1566
376.440005,761,1576
376.445005,920,1578
376.450005,845,1576
376.455005,749,1579
376.460006,892,1579
376.465006,879,1582
376.470007,734,1583
376.475006,810,1587
376.480006,910,1587
376.485006,757,1594
376.490005,781,1599
376.495006,922,1598
376.500005,848,1603
376.505005,752,1604
376.510006,898,1612
376.515006,872,1611
376.520007,725,1617
376.525007,813,1617
376.530007,888,1626
376.535006,747,1625
376.540006,793,1633
376.545007,924,1631
376.550006,862,1632
376.555005,745,1640
376.560006,887,1648
376.565005,894,1642
376.570005,745,1651
376.575005,815,1654
376.580005,911,1653
376.585006,765,1657
376.590007,786,1662
376.595005,929,1660
376.600006,848,1667
376.605006,754,1667
376.610006,896,1669
376.615006,882,1667
376.620005,735,1668
376.625005,806,1670
376.630005,906,1673
376.635005,766,1675
376.640005,788,1675
376.645005,924,1675
376.650007,848,1679
376.655006,753,1676
376.660006,894,1679
376.665006,878,1682
376.670007,731,1684
376.675006,802,1683
376.680005,901,1684
376.685005,762,1678
376.690005,788,1681
376.695006,934,1680
376.700005,861,1682
376.705006,769,1682
376.710006,906,1681
376.715006,872,1680
376.720006,745,1676
376.725007,821,1684
376.730006,912,1683
376.735006,762,1682
376.740005,783,1687
376.745006,919,1685
376.750005,874,1683
376.755005,772,1682
376.760005,909,1684
376.765006,886,1685
376.770006,749,1684
376.775007,817,1682
376.780006,910,1681
376.785007,764,1680
376.790006,785,1682
376.795006,927,1677
376.800005,855,1677
376.805005,754,1675
376.810005,891,1675
376.815005,876,1674
376.820005,737,1669
376.825006,802,1669
376.830005,900,1666
376.835007,758,1667
376.840006,779,1665
376.845006,922,1657
376.850007,854,1656
376.855006,761,1650
376.860006,897,1648
376.865006,873,1649
376.870006,745,1640
376.875005,822,1636
376.880006,920,1638
376.885006,770,1634
376.890006,789,1632
376.895006,927,1629
376.900007,858,1624
376.905007,749,1623
376.910006,887,1622
376.915006,868,1618
376.920005,728,1613
376.925007,794,1611
376.930005,897,1610
376.935005,759,1604
376.940005,780,1601
376.945005,922,1596
376.950005,853,1593
376.955005,754,1594
376.960006,891,1589
376.965006,873,1588
376.970007,738,1586
376.975006,786,1587
376.980006,912,1581
376.985006,768,1580
376.990005,774,1579
376.995005,914,1578
377.000005,854,1580
377.005006,751,1579
377.010006,893,1577
377.015005,869,1577
377.020006,731,1577
377.025006,789,1574
377.030006,892,1577
377.035006,771,1575
377.040007,774,1574
377.045006,919,1575
377.050005,841,1580
377.055005,741,1577
377.060005,878,1582
377.065006,885,1582
377.070006,742,1581
377.075005,807,1585
377.080006,906,1583
377.085006,765,1589
377.090006,782,1591
377.095006,922,1591
377.100006,857,1594
377.105007,755,1594
377.110007,899,1595
377.115007,881,1600
377.120005,732,1599
377.125006,800,1600
377.130006,899,1609
377.135005,761,1608
377.140006,776,1608
377.145007,923,1610
377.150007,862,1614
377.155006,764,1613
377.160006,900,1616
377.165007,888,1617
377.170007,740,1615
377.175005,801,1621
377.180005,906,1621
377.185006,760,1625
377.190005,783,1623
377.195005,924,1625
377.200006,860,1630
377.205006,757,1626
377.210007,891,1628
377.215006,871,1627
377.220006,721,1630
377.225007,811,1626
377.230007,913,1628
377.235006,764,1628
377.240005,774,1626
377.245005,921,1623
377.250006,848,1629
377.255006,743,1628
377.260005,884,1627
377.265006,870,1628
377.270007,726,1630
377.275006,795,1629
377.280007,900,1627
377.285005,758,1625
377.290006,774,1625
377.295006,915,1628
377.300006,854,1623
377.305005,745,1624
377.310006,886,1624
377.315006,876,1624
377.320005,737,1623
377.325006,798,1624
377.330005,903,1621
377.335006,761,1624
377.340006,769,1624
377.345006,914,1628
377.350006,853,1622
377.355006,745,1627
377.360006,880,1624
377.365005,889,1622
377.370005,734,1620
377.375005,804,1620
377.380006,912,1621
377.385005,769,1618
377.390006,780,1616
377.395006,914,1616
377.400006,851,1611
377.405007,746,1612
377.410007,886,1607
377.415006,871,1609
377.420006,724,1605
377.425006,786,1604
377.430005,898,1605
377.435006,757,1604
377.440006,774,1598
377.445006,929,1601
377.450005,870,1597
377.455006,737,1600
377.460006,897,1596
377.465006,879,1592
377.470006,736,1595
377.475006,795,1592
377.480006,904,1594
377.485006,761,1592
377.490005,776,1594
377.495005,921,1591
377.500005,855,1592
377.505005,742,1592
377.510006,884,1593
377.515005,872,1592
377.520006,741,1592
377.525007,796,1593
377.530006,902,1589
377.535006,766,1590
377.540006,773,1591
377.545006,910,1594
377.550006,850,1595
377.555007,739,1596
377.560005,877,1594
377.565005,873,1593
377.570006,725,1594
377.575005,794,1595
377.580005,905,1594
377.585007,767,1594
377.590006,776,1593
377.595007,919,1594
377.600007,866,1599
377.605006,753,1599
377.610006,882,1600
377.615006,873,1602
377.620006,723,1604
377.625006,788,1605
377.630006,898,1605
377.635005,761,1610
377.640005,771,1609
377.645006,915,1614
377.650006,859,1610
377.655007,751,1612
377.660006,888,1613
377.665007,875,1615
377.670006,733,1616
377.675006,790,1617
377.680006,903,1621
377.685006,765,1623
377.690006,775,1622
377.695005,915,1625
377.700005,859,1627
377.705005,747,1632
377.710006,881,1633
377.715007,874,1635
377.720006,733,1637
377.725007,792,1638
377.730007,905,1639
377.735007,768,1640
377.740005,776,1645
377.745005,924,1646
377.750005,870,1645
377.755005,754,1649
377.760005,889,1648
377.765005,886,1649
377.770006,729,1651
377.775006,795,1657
377.780006,909,1652
377.785007,769,1655
377.790007,785,1656
377.795007,926,1656
377.800006,868,1657
377.805007,754,1660
377.810006,885,1659
377.815005,883,1660
377.820006,736,1659
377.825005,797,1658
377.830005,909,1659
377.835007,781,1660
377.840007,786,1661
377.845006,923,1665
377.850006,865,1663
377.855006,749,1660
377.860006,879,1664
377.865005,879,1662
377.870006,733,1662
377.875006,788,1665
377.880005,905,1661
377.885006,769,1666
377.890006,777,1660
377.895006,920,1659
377.900006,866,1657
377.905005,748,1659
377.910006,879,1655
377.915006,880,1654
377.920007,739,1648
377.925006,799,1649
377.930006,912,1646
377.935005,781,1644
377.940006,792,1638
377.945006,926,1641
377.950005,871,1635
377.955005,754,1632
377.960007,884,1631
377.965006,876,1631
377.970006,728,1631
377.975006,784,1630
377.980006,904,1625
377.985006,764,1623
377.990005,769,1621
377.995006,922,1617
378.000005,856,1620
378.005005,744,1613
378.010005,871,1615
378.015005,892,1610
378.020005,735,1607
378.025006,784,1607
378.030006,893,1605
378.035006,758,1603
378.040007,791,1591
378.045005,923,1592
378.050007,859,1587
378.055007,742,1585
378.060006,868,1583
378.065006,864,1580
378.070006,718,1576
378.075006,780,1570
378.080006,916,1564
378.085006,779,1560
378.090006,779,1559
378.095006,918,1557
378.100006,860,1549
378.105006,744,1547
378.110006,873,1546
378.115007,876,1540
378.120006,727,1540
378.125006,782,1533
378.130005,899,1533
378.135006,767,1529
378.140006,767,1531
378.145006,908,1525
378.150007,842,1530
378.155006,750,1530
378.160007,882,1528
378.165006,876,1529
378.170006,724,1533
378.175006,778,1532
378.180005,891,1537
378.185005,762,1538
378.190005,757,1545
378.195006,922,1545
378.200005,855,1547
378.205006,733,1551
378.210006,879,1553
378.215007,863,1566
378.220006,718,1568
378.225006,794,1568
378.230007,914,1579
378.235006,768,1588
378.240006,771,1592
378.245006,924,1600
378.250006,860,1608
378.255005,742,1616
378.260005,873,1627
378.265005,870,1637
378.270005,738,1641
378.275006,782,1660
378.280006,907,1668
378.285007,776,1674
378.290005,774,1686
378.295006,922,1693
378.300007,879,1703
378.305005,762,1712
378.310006,892,1721
378.315006,893,1730
378.320005,741,1740
378.325006,798,1746
378.330005,909,1760
378.335007,773,1769
378.340006,790,1766
378.345007,940,1771
378.350006,890,1780
378.355006,762,1787
378.360006,890,1791
378.365006,881,1800
378.370006,758,1795
378.375005,805,1801
378.380006,918,1808
378.385005,792,1809
378.390006,791,1811
378.395007,932,1812
378.400006,874,1816
378.405005,757,1817
378.410006,890,1816
378.415006,895,1817
378.420007,741,1818
378.425006,803,1813
378.430006,916,1817
378.435005,800,1809
378.440005,807,1807
378.445006,943,1807
378.450006,884,1802
378.455005,761,1803
378.460006,892,1797
378.465007,886,1798
378.470006,740,1790
378.475005,807,1788
378.480005,923,1784
378.485006,783,1785
378.490005,789,1776
378.495005,933,1772
378.500005,872,1766
378.505005,755,1758
378.510006,891,1749
378.515005,910,1740
378.520006,749,1735
378.525006,806,1729
378.530006,918,1725
378.535006,780,1715
378.540006,780,1710
378.545007,928,1700
378.550006,869,1696
378.555006,751,1685
378.560006,878,1679
378.565005,880,1667
378.570005,745,1653
378.575006,803,1649
378.580006,926,1634
378.585006,787,1627
378.590007,762,1618
378.595005,908,1611
378.600006,875,1593
378.605006,749,1582
378.610005,874,1568
378.615006,877,1560
378.620006,723,1550
378.625005,781,1530
378.630006,899,1518
378.635006,776,1504
378.640005,768,1493
378.645005,910,1478
378.650007,851,1465
378.655007,725,1452
378.660006,869,1434
378.665006,869,1426
378.670006,710,1411
378.675007,766,1399
378.680006,881,1387
378.685005,763,1369
378.690006,754,1361
378.695005,899,1347
378.700005,837,1339
378.705005,711,1330
378.710006,844,1325
378.715005,861,1311
378.720006,709,1300
378.725006,766,1296
378.730006,878,1287
378.735006,744,1283
378.740005,740,1280
378.745005,882,1278
378.750005,826,1276
378.755005,704,1279
378.760005,858,1277
378.765005,857,1276
378.770005,701,1281
378.775006,755,1285
378.780006,872,1288
378.785006,757,1290
378.790006,746,1301
378.795007,888,1308
378.800006,829,1321
378.805005,708,1330
378.810005,839,1346
378.815005,863,1354
378.820005,717,1367
378.825005,776,1380
378.830005,889,1397
378.835006,752,1414
378.840006,751,1429
378.845006,892,1447
378.850007,852,1459
378.855006,721,1478
378.860007,874,1500
378.865005,866,1515
378.870005,723,1537
378.875005,785,1555
378.880005,897,1578
378.885006,760,1597
378.890005,785,1611
378.895006,930,1631
378.900006,867,1649
378.905006,746,1667
378.910006,866,1688
378.915006,875,1705
378.920006,746,1716
378.925005,812,1735
378.930005,932,1750
378.935005,794,1767
378.940006,791,1782
378.945006,944,1794
378.950005,883,1808
378.955006,768,1826
378.960006,903,1834
378.965006,903,1848
378.970006,748,1859
378.975006,805,1870
378.980007,924,1881
378.985006,818,1884
378.990005,811,1894
378.995005,957,1899
379.000006,897,1901
379.005006,785,1910
379.010005,909,1913
379.015005,913,1916
379.020006,760,1917
379.025007,824,1916
379.030005,940,1920
379.035007,803,1921
379.040006,795,1921
379.045006,942,1922
379.050007,906,1913
379.055005,778,1910
379.060005,905,1910
379.065005,907,1904
379.070005,759,1902
379.075005,811,1894
379.080006,954,1886
379.085006,813,1879
379.090006,812,1868
379.095007,955,1860
379.100006,898,1856
379.105006,779,1843
379.110005,902,1833
379.115006,906,1826
379.120005,755,1811
379.125005,816,1808
379.130005,932,1795
379.135005,798,1788
379.140005,791,1776
379.145005,932,1765
379.150007,872,1754
379.155006,750,1743
379.160007,884,1727
379.165006,884,1722
379.170006,734,1713
379.175006,803,1692
379.180005,933,1686
379.185006,791,1676
379.190005,784,1662
379.195006,927,1650
379.200006,867,1643
379.205005,744,1630
379.210006,869,1619
379.215006,875,1611
379.220006,723,1597
379.225007,784,1587
379.230006,905,1575
379.235006,773,1566
379.240005,782,1548
379.245006,907,1545
379.250006,858,1528
379.255005,729,1521
379.260005,857,1508
379.265005,871,1502
379.270005,713,1490
379.275007,790,1476
379.280006,907,1465
379.285006,778,1463
379.290006,768,1453
379.295006,912,1448
379.300007,851,1440
379.305006,725,1433
379.310006,849,1429
379.315006,855,1422
379.320006,717,1408
379.325005,781,1403
379.330006,902,1402
379.335007,766,1394
379.340006,751,1388
379.345007,890,1387
379.350007,860,1379
379.355006,734,1376
379.360006,852,1372
379.365006,864,1372
379.370006,712,1371
379.375005,768,1365
379.380006,880,1365
379.385005,751,1365
379.390005,750,1365
379.395005,893,1368
379.400006,852,1362
379.405007,725,1363
379.410006,858,1362
379.415006,871,1368
379.420006,713,1371
379.425006,761,1375
379.430005,878,1376
379.435005,750,1381
379.440006,751,1382
379.445006,893,1389
379.450005,859,1397
379.455006,727,1395
379.460006,863,1405
379.465006,867,1413
379.470007,706,1418
379.475006,763,1427
379.480006,888,1433
379.485006,765,1437
379.490006,750,1449
379.495006,898,1459
379.500007,845,1461
379.505006,725,1472
379.510006,853,1480
379.515005,875,1485
379.520005,727,1494
379.525006,792,1504
379.530006,910,1518
379.535006,781,1526
379.540005,762,1539
379.545006,906,1554
379.550007,849,1561
379.555006,729,1573
379.560005,876,1577
379.565005,884,1593
379.570006,732,1603
379.575005,790,1615
379.580006,916,1625
379.585006,786,1637
379.590007,777,1648
379.595006,919,1661
379.600006,878,1670
379.605006,750,1681
379.610006,877,1694
379.615006,893,1707
379.620006,742,1719
379.625005,793,1729
379.630005,910,1747
379.635005,787,1755
379.640005,777,1767
379.645005,950,1775
379.650007,890,1789
379.655006,765,1797
379.660006,881,1811
379.665005,894,1822
379.670007,741,1835
379.675005,806,1840
379.680005,943,1854
379.685005,814,1862
379.690005,794,1872
379.695005,945,1882
379.700005,899,1892
379.705005,771,1900
379.710006,895,1909
379.715007,911,1918
379.720007,768,1925
379.725006,823,1933
379.730006,940,1943
379.735006,816,1948
379.740005,803,1955
379.745005,952,1960
379.750005,895,1968
379.755005,777,1971
379.760005,908,1974
379.765006,918,1978
379.770006,761,1984
379.775006,818,1988
379.780005,942,1988
379.785006,834,1989
379.790006,817,1992
379.795006,954,1993
379.800007,903,1992
379.805005,778,1991
379.810005,906,1990
379.815006,914,1987
379.820005,762,1988
379.825005,842,1980
379.830005,961,1974
379.835007,825,1972
379.840007,813,1967
379.845006,953,1959
379.850006,894,1954
379.855006,767,1946
379.860006,914,1934
379.865006,914,1930
379.870005,761,1915
379.875005,817,1903
379.880006,936,1891
379.885006,809,1881
379.890005,794,1869
379.895005,942,1857
379.900007,886,1843
379.905006,762,1830
379.910006,888,1814
379.915006,901,1803
379.920006,764,1784
379.925006,811,1764
379.930007,928,1753
379.935006,816,1738
379.940005,791,1725
379.945006,932,1709
379.950005,879,1693
379.955006,760,1679
379.960006,883,1663
379.965006,894,1649
379.970006,734,1630
379.975006,784,1615
379.980006,923,1597
379.985007,790,1583
379.990006,771,1569
379.995006,919,1556
380.000005,860,1546
380.005005,732,1527
380.010005,851,1513
380.015005,867,1501
380.020005,720,1489
380.025006,774,1477
380.030007,893,1467
380.035006,768,1455
380.040006,755,1449
380.045007,911,1435
380.050007,860,1425
380.055005,740,1418
380.060006,853,1408
380.065005,865,1402
380.070005,716,1394
380.075005,773,1396
380.080006,893,1386
380.085006,771,1383
380.090006,761,1377
380.095006,901,1374
380.100005,846,1373
380.105006,724,1370
380.110007,838,1372
380.115007,857,1372
380.120006,701,1374
380.125005,781,1372
380.130006,897,1378
380.135005,770,1376
380.140005,758,1378
380.145006,903,1374
380.150005,836,1386
380.155007,710,1390
380.160006,857,1391
380.165006,868,1396
380.170007,702,1403
380.175006,782,1408
380.180006,900,1410
380.185006,777,1413
380.190005,761,1417
380.195005,910,1422
380.200006,848,1428
380.205005,729,1429
380.210006,847,1434
380.215006,868,1440
380.220006,723,1441
380.225006,780,1449
380.230006,903,1452
380.235006,775,1452
380.240006,759,1461
380.245006,905,1466
380.250005,850,1467
380.255005,730,1473
380.260005,847,1481
380.265005,872,1484
380.270005,722,1492
380.275006,788,1497
380.280006,905,1500
380.285006,781,1509
380.290007,763,1518
380.295006,915,1524
380.300006,864,1533
380.305006,740,1541
380.310005,857,1550
380.315005,877,1557
380.320005,729,1564
380.325006,783,1572
380.330005,906,1582
380.335006,785,1588
380.340006,769,1596
380.345006,914,1605
380.350007,858,1614
380.355006,735,1624
380.360006,860,1628
380.365006,884,1639
380.370005,736,1639
380.375005,788,1648
380.380005,921,1652
380.385005,804,1661
380.390005,790,1666
380.395006,938,1669
380.400006,879,1680
380.405007,749,1684
380.410006,874,1688
380.415006,900,1693
380.420005,745,1698
380.425006,786,1704
380.430006,914,1705
380.435006,796,1707
380.440006,777,1711
380.445005,931,1714
380.450005,875,1721
380.455006,742,1720
380.460006,862,1724
380.465006,905,1721
380.470006,755,1725
380.475006,809,1729
380.480007,929,1733
380.485006,805,1726
380.490006,784,1728
380.495005,932,1730
380.500006,890,1726
380.505006,762,1731
380.510005,883,1729
380.515005,903,1729
380.520005,750,1730
380.525007,800,1728
380.530006,926,1726
380.535006,806,1724
380.540007,787,1721
380.545007,933,1720
380.550006,875,1718
380.555006,753,1714
380.560005,869,1715
380.565005,894,1711
380.570006,739,1707
380.575006,796,1702
380.580006,915,1703
380.585006,795,1701
380.590006,774,1692
380.595006,923,1691
380.600006,868,1692
380.605007,765,1681
380.610007,879,1677
380.615007,888,1667
380.620007,751,1670
380.625006,797,1665
380.630005,920,1660
380.635006,799,1658
380.640005,771,1648
380.645006,913,1646
380.650006,863,1641
380.655006,756,1631
380.660006,872,1630
380.665006,898,1627
380.670006,737,1621
380.675006,789,1618
380.680006,911,1617
380.685006,789,1615
380.690006,766,1611
380.695005,914,1607
380.700005,861,1602
380.705005,732,1606
380.710007,858,1600
380.715006,882,1598
380.720006,730,1597
380.725006,783,1594
380.730006,927,1589
380.735006,805,1586
380.740006,775,1592
380.745005,907,1585
380.750005,860,1589
380.755005,735,1584
380.760006,849,1586
380.765006,879,1585
380.770007,730,1585
380.775006,789,1581
380.780007,915,1584
380.785007,803,1580
380.790007,776,1580
380.795006,924,1578
380.800006,871,1582
380.805006,745,1574
380.810005,863,1575
380.815005,894,1579
380.820005,736,1572
380.825005,794,1577
380.830005,916,1572
380.835007,794,1575
380.840006,770,1569
380.845006,918,1568
380.850006,874,1570
380.855006,748,1570
380.860005,863,1569
380.865007,890,1572
380.870005,732,1569
380.875006,794,1568
380.880005,915,1569
380.885006,777,1568
380.890005,754,1571
380.895005,905,1570
380.900007,857,1568
380.905006,731,1572
380.910006,855,1573
380.915007,876,1573
380.920006,727,1576
380.925007,779,1577
380.930006,905,1578
380.935005,790,1580
380.940005,768,1583
380.945005,920,1583
380.950005,867,1580
380.955006,738,1589
380.960006,858,1586
380.965006,890,1588
380.970007,737,1583
380.975006,797,1592
380.980006,914,1594
380.985006,799,1593
380.990006,768,1595
380.995005,926,1600
381.000006,874,1601
381.005005,744,1603
381.010006,865,1601
381.015006,889,1604
381.020006,745,1602
381.025007,784,1608
381.030006,906,1611
381.035006,788,1609
381.040007,766,1611
381.045006,913,1616
381.050006,864,1611
381.055005,737,1614
381.060005,866,1614
381.065005,897,1615
381.070006,738,1618
381.075006,799,1621
381.080005,921,1619
381.085006,801,1621
381.090007,769,1619
381.095006,916,1622
381.100006,865,1621
381.105007,733,1621
381.110006,853,1624
381.115005,900,1624
381.120006,737,1623
381.125005,788,1625
381.130006,906,1626
381.135005,791,1623
381.140005,762,1627
381.145005,911,1624
381.150007,884,1623
381.155006,747,1621
381.160007,864,1624
381.165006,883,1621
381.170006,736,1621
381.175006,787,1619
381.180006,911,1622
381.185006,792,1622
381.190006,763,1626
381.195005,931,1620
381.200005,860,1624
381.205006,732,1624
381.210006,870,1625
381.215006,881,1626
