t,x,y
1062.450007,847,1642
1062.455005,883,1637
1062.460006,896,1633
1062.465006,863,1633
1062.470005,872,1633
1062.475006,904,1629
1062.480005,872,1625
1062.485005,856,1622
1062.490007,898,1621
1062.495007,888,1619
1062.500006,847,1611
1062.505005,878,1612
1062.510006,901,1608
1062.515006,840,1610
1062.520007,870,1611
1062.525006,883,1608
1062.530006,863,1607
1062.535006,841,1603
1062.540006,882,1607
1062.545005,882,1606
1062.550005,847,1606
1062.555006,871,1606
1062.560006,891,1605
1062.565006,853,1604
1062.570006,860,1602
1062.575006,908,1606
1062.580005,856,1607
1062.585006,843,1607
1062.590006,890,1601
1062.595005,884,1607
1062.600005,865,1607
1062.605007,896,1604
1062.610006,908,1604
1062.615006,838,1608
1062.620006,848,1603
1062.625006,889,1604
1062.630007,871,1601
1062.635005,868,1600
1062.640006,889,1599
1062.645006,888,1596
1062.650006,847,1596
1062.655006,872,1597
1062.660005,889,1592
1062.665005,843,1591
1062.670006,849,1592
1062.675006,915,1588
1062.680006,872,1589
1062.685006,842,1588
1062.690007,883,1588
1062.695005,904,1586
1062.700006,859,1585
1062.705007,888,1585
1062.710006,897,1588
1062.715006,851,1586
1062.720006,851,1585
1062.725006,898,1586
1062.730005,864,1585
1062.735005,853,1587
1062.740006,900,1588
1062.745007,893,1588
1062.750006,861,1592
1062.755005,885,1591
1062.760006,882,1596
1062.765005,846,1593
1062.770005,864,1598
1062.775007,900,1598
1062.780006,875,1602
1062.785005,852,1601
1062.790006,899,1600
1062.795005,889,1603
1062.800006,842,1604
1062.805006,874,1606
1062.810006,888,1607
1062.815005,841,1609
1062.820006,864,1609
1062.825006,905,1608
1062.830006,859,1605
1062.835005,866,1610
1062.840005,898,1605
1062.845007,883,1602
1062.850006,848,1603
1062.855005,880,1601
1062.860005,893,1598
1062.865007,843,1599
1062.870006,848,1599
1062.875006,886,1595
1062.880006,855,1596
1062.885006,861,1592
1062.890005,906,1591
1062.895005,890,1592
1062.900006,853,1594
1062.905006,886,1593
1062.910006,898,1597
1062.915006,855,1600
1062.920006,859,1602
1062.925007,905,1604
1062.930006,870,1611
1062.935007,853,1614
1062.940006,896,1618
1062.945007,890,1620
1062.950006,853,1620
1062.955005,870,1624
1062.960006,891,1625
1062.965007,853,1624
1062.970006,854,1623
1062.975007,892,1623
1062.980006,863,1622
1062.985006,849,1619
1062.990006,883,1617
1062.995006,899,1619
1063.000007,862,1612
1063.005006,884,1611
1063.010006,898,1610
1063.015007,853,1606
1063.020005,862,1609
1063.025007,898,1606
1063.030005,865,1605
1063.035006,845,1610
1063.040005,896,1613
1063.045006,889,1608
1063.050006,846,1616
1063.055006,875,1616
1063.060007,895,1619
1063.065007,847,1620
1063.070006,847,1626
1063.075006,909,1626
1063.080006,873,1628
1063.085006,851,1631
1063.090007,891,1631
1063.095007,889,1633
1063.100005,850,1637
1063.105006,880,1638
1063.110006,896,1636
1063.115006,862,1640
1063.120005,867,1639
1063.125006,906,1638
1063.130005,854,1637
1063.135005,860,1639
1063.140006,906,1635
1063.145005,900,1635
1063.150006,849,1632
1063.155006,886,1634
1063.160005,893,1633
1063.165006,849,1629
1063.170005,851,1630
1063.175006,888,1633
1063.180005,853,1631
1063.185005,840,1633
1063.190006,898,1630
1063.195006,889,1628
1063.200005,842,1626
1063.205005,870,1627
1063.210006,910,1623
1063.215006,851,1618
1063.220006,848,1616
1063.225007,901,1609
1063.230005,861,1604
1063.235005,850,1602
1063.240006,891,1598
1063.245006,897,1591
1063.250006,856,1592
1063.255006,883,1585
1063.260006,900,1586
1063.265006,859,1584
1063.270005,857,1582
1063.275007,885,1582
1063.280006,852,1583
1063.285005,835,1584
1063.290005,896,1590
1063.295006,889,1589
1063.300005,851,1593
1063.305006,880,1597
1063.310006,906,1603
1063.315005,852,1604
1063.320005,861,1611
1063.325006,899,1614
1063.330006,869,1617
1063.335005,837,1619
1063.340005,884,1622
1063.345006,892,1621
1063.350006,851,1622
1063.355005,884,1623
1063.360005,890,1624
1063.365006,846,1625
1063.370005,850,1626
1063.375005,888,1628
1063.380007,861,1628
1063.385005,854,1632
1063.390006,895,1633
1063.395007,885,1641
1063.400007,863,1645
1063.405005,894,1653
1063.410006,893,1654
1063.415005,857,1663
1063.420006,854,1668
1063.425006,892,1672
1063.430005,863,1678
1063.435006,853,1681
1063.440005,898,1684
1063.445005,899,1681
1063.450006,864,1682
1063.455006,896,1680
1063.460006,911,1678
1063.465006,870,1675
1063.470005,873,1670
1063.475006,903,1661
1063.480006,881,1658
1063.485006,864,1651
1063.490006,896,1646
1063.495006,887,1638
1063.500006,850,1631
1063.505007,888,1625
1063.510006,898,1621
1063.515005,849,1619
1063.520005,857,1612
1063.525006,894,1609
1063.530006,868,1605
1063.535005,854,1605
1063.540005,898,1602
1063.545006,887,1600
1063.550006,850,1598
1063.555006,883,1592
1063.560007,898,1594
1063.565006,849,1589
1063.570007,861,1585
1063.575006,903,1583
1063.580007,864,1582
1063.585005,855,1576
1063.590006,894,1580
1063.595006,886,1573
1063.600006,831,1570
1063.605005,871,1566
1063.610005,889,1561
1063.615006,846,1557
1063.620005,853,1551
1063.625006,889,1552
1063.630005,867,1549
1063.635005,857,1550
1063.640006,878,1547
1063.645007,882,1543
1063.650007,850,1546
1063.655006,875,1546
1063.660006,879,1545
1063.665007,856,1546
1063.670007,860,1546
1063.675007,885,1546
1063.680006,850,1547
1063.685007,834,1548
1063.690006,876,1550
1063.695007,868,1550
1063.700006,853,1552
1063.705005,870,1545
1063.710007,889,1544
1063.715006,859,1541
1063.720006,840,1543
1063.725006,897,1541
1063.730005,843,1543
1063.735005,832,1538
1063.740007,879,1529
1063.745007,873,1526
1063.750005,845,1521
1063.755006,870,1520
1063.760005,892,1517
1063.765006,850,1519
1063.770006,858,1516
1063.775005,888,1515
1063.780005,864,1518
1063.785006,829,1519
1063.790006,869,1517
1063.795005,867,1524
1063.800005,831,1526
1063.805007,868,1530
1063.810006,883,1530
1063.815006,846,1533
1063.820006,853,1538
1063.825006,878,1542
1063.830007,844,1547
1063.835006,858,1542
1063.840007,873,1547
1063.845006,867,1549
1063.850007,835,1544
1063.855007,871,1544
1063.860005,889,1544
1063.865007,850,1542
1063.870005,860,1546
1063.875005,894,1543
1063.880006,843,1545
1063.885007,835,1548
1063.890006,875,1546
1063.895007,883,1545
1063.900006,839,1553
1063.905006,871,1556
1063.910007,899,1555
1063.915007,850,1565
1063.920007,840,1572
1063.925005,899,1570
1063.930006,846,1579
1063.935007,837,1581
1063.940006,885,1585
1063.945006,873,1595
1063.950005,847,1595
1063.955005,883,1596
1063.960005,899,1601
1063.965006,858,1600
1063.970005,858,1604
1063.975005,899,1606
1063.980006,848,1608
1063.985006,857,1609
1063.990006,903,1609
1063.995006,873,1613
1064.000007,848,1610
1064.005006,893,1615
1064.010005,892,1614
1064.015007,840,1614
1064.020005,852,1615
1064.025006,897,1619
1064.030006,865,1616
1064.035005,851,1620
1064.040005,902,1624
1064.045006,897,1627
1064.050006,863,1629
1064.055007,882,1633
1064.060006,902,1638
1064.065005,859,1639
1064.070006,847,1639
1064.075006,889,1640
1064.080007,868,1638
1064.085005,863,1641
1064.090005,906,1641
1064.095007,899,1644
1064.100006,857,1640
1064.105005,896,1638
1064.110006,883,1637
1064.115007,842,1632
1064.120006,853,1633
1064.125006,889,1631
1064.130006,862,1628
1064.135006,867,1626
1064.140006,897,1626
1064.145006,894,1625
1064.150006,853,1626
1064.155006,880,1626
1064.160006,889,1628
1064.165006,844,1632
1064.170005,863,1629
1064.175005,887,1632
1064.180006,855,1633
1064.185006,847,1634
1064.190005,892,1633
1064.195006,879,1636
1064.200006,863,1632
1064.205007,896,1634
1064.210006,883,1630
1064.215006,863,1627
1064.220006,866,1621
1064.225006,901,1623
1064.230006,867,1615
1064.235006,857,1612
1064.240005,894,1606
1064.245006,890,1604
1064.250006,859,1601
1064.255006,882,1598
1064.260007,893,1597
1064.265007,857,1594
1064.270005,861,1597
1064.275006,903,1595
1064.280006,866,1598
1064.285006,848,1596
1064.290007,881,1597
1064.295007,877,1601
1064.300006,843,1601
1064.305006,878,1601
1064.310006,891,1605
1064.315005,850,1604
1064.320005,861,1606
1064.325007,895,1607
1064.330007,865,1606
1064.335007,852,1603
1064.340005,902,1607
1064.345006,877,1601
1064.350006,851,1599
1064.355005,890,1597
1064.360005,882,1596
1064.365007,841,1592
1064.370006,850,1592
1064.375006,889,1584
1064.380005,862,1582
1064.385005,844,1582
1064.390006,890,1578
1064.395006,890,1580
1064.400005,854,1579
1064.405005,873,1581
1064.410006,904,1582
1064.415006,857,1581
1064.420006,864,1583
1064.425006,894,1584
1064.430006,863,1585
1064.435006,856,1587
1064.440005,890,1586
1064.445006,877,1588
1064.450005,847,1589
1064.455005,873,1593
1064.460006,897,1595
1064.465006,854,1596
1064.470005,860,1595
1064.475005,907,1595
1064.480006,864,1596
1064.485007,856,1595
1064.490007,894,1591
1064.495006,876,1595
1064.500007,834,1598
1064.505006,890,1594
1064.510006,901,1592
1064.515006,849,1593
1064.520007,859,1595
1064.525007,893,1600
1064.530005,868,1601
1064.535006,862,1605
1064.540006,886,1610
1064.545006,893,1613
1064.550007,851,1619
1064.555006,888,1620
1064.560006,896,1628
1064.565005,852,1629
1064.570005,867,1634
1064.575007,893,1639
1064.580005,869,1640
1064.585007,861,1641
1064.590005,903,1640
1064.595006,887,1639
1064.600006,856,1642
1064.605006,894,1640
1064.610006,909,1640
1064.615006,856,1641
1064.620005,866,1639
1064.625005,905,1640
1064.630007,876,1641
1064.635005,847,1635
1064.640006,894,1638
1064.645007,896,1638
1064.650006,863,1640
1064.655006,899,1644
1064.660006,899,1645
1064.665006,839,1647
1064.670005,868,1648
1064.675005,910,1648
1064.680006,875,1648
1064.685006,848,1649
1064.690006,902,1646
1064.695007,888,1648
1064.700006,857,1648
1064.705005,893,1645
1064.710006,905,1643
1064.715006,865,1644
1064.720005,870,1640
1064.725005,900,1634
1064.730006,864,1630
1064.735006,851,1627
1064.740006,888,1628
1064.745005,885,1621
1064.750006,847,1620
1064.755005,876,1620
1064.760005,889,1615
1064.765006,867,1615
1064.770006,875,1613
1064.775005,900,1610
1064.780005,860,1607
1064.785006,848,1610
1064.790005,879,1607
1064.795007,891,1610
1064.800006,864,1610
1064.805005,889,1610
1064.810005,896,1606
1064.815006,856,1605
1064.820006,856,1605
1064.825005,886,1605
1064.830006,855,1606
1064.835006,848,1601
1064.840007,889,1600
1064.845006,885,1599
1064.850006,850,1599
1064.855007,891,1595
1064.860005,904,1594
1064.865006,858,1594
1064.870005,864,1592
1064.875006,888,1591
1064.880006,859,1591
1064.885007,848,1589
1064.890006,878,1591
1064.895006,873,1593
1064.900006,838,1591
1064.905007,897,1591
1064.910007,899,1592
1064.915006,862,1593
1064.920005,870,1590
1064.925006,892,1589
1064.930006,855,1590
1064.935007,844,1591
1064.940007,887,1593
1064.945007,881,1591
1064.950007,847,1591
1064.955005,882,1592
1064.960007,884,1592
1064.965006,840,1595
1064.970005,849,1593
1064.975006,883,1596
1064.980005,858,1596
1064.985005,854,1594
1064.990006,899,1595
1064.995005,875,1597
1065.000005,840,1599
1065.005006,877,1596
1065.010006,889,1598
1065.015005,845,1603
1065.020005,868,1601
1065.025006,901,1603
1065.030006,865,1605
1065.035005,847,1605
1065.040006,895,1606
1065.045005,892,1608
1065.050005,848,1610
1065.055007,878,1610
1065.060006,897,1610
1065.065005,852,1614
1065.070006,856,1612
1065.075005,894,1613
1065.080005,856,1613
1065.085006,842,1615
1065.090007,893,1612
1065.095006,886,1609
1065.100007,856,1615
1065.105006,885,1614
1065.110006,892,1616
1065.115006,842,1617
1065.120005,852,1619
1065.125005,887,1616
1065.130006,855,1621
1065.135006,844,1624
1065.140006,893,1628
1065.145006,889,1628
1065.150006,849,1632
1065.155005,879,1633
1065.160007,909,1633
1065.165005,850,1635
1065.170006,869,1634
1065.175005,899,1633
1065.180007,850,1633
1065.185006,841,1631
1065.190006,890,1629
1065.195006,877,1630
1065.200005,843,1623
1065.205006,883,1621
1065.210005,890,1622
1065.215005,867,1617
1065.220007,863,1616
1065.225006,890,1611
1065.230005,875,1611
1065.235005,861,1608
1065.240006,900,1602
1065.245007,881,1601
1065.250005,838,1601
1065.255006,895,1601
1065.260006,893,1597
1065.265005,850,1596
1065.270005,870,1597
1065.275007,902,1596
1065.280006,866,1595
1065.285006,847,1590
1065.290007,897,1593
1065.295006,883,1590
1065.300006,839,1590
1065.305005,878,1590
1065.310006,895,1589
1065.315006,844,1590
1065.320006,853,1589
1065.325005,883,1593
1065.330006,855,1587
1065.335006,838,1589
1065.340006,882,1589
1065.345005,876,1585
1065.350005,842,1586
1065.355006,881,1583
1065.360005,896,1582
1065.365006,855,1584
1065.370005,861,1583
1065.375006,893,1583
1065.380006,853,1589
1065.385006,840,1589
1065.390006,880,1589
1065.395006,877,1588
1065.400005,838,1593
1065.405006,875,1593
1065.410005,909,1593
1065.415006,863,1595
1065.420005,865,1594
1065.425005,891,1595
1065.430006,853,1598
1065.435006,848,1601
1065.440005,896,1600
1065.445006,885,1605
1065.450006,856,1605
1065.455006,881,1606
1065.460007,887,1606
1065.465006,839,1611
1065.470006,854,1612
1065.475007,889,1608
1065.480006,872,1612
1065.485007,860,1611
1065.490005,889,1614
1065.495007,871,1613
1065.500005,864,1613
1065.505006,889,1614
1065.510006,894,1612
1065.515006,844,1615
1065.520006,858,1613
1065.525005,886,1617
1065.530006,849,1616
1065.535006,865,1616
1065.540007,900,1612
1065.545006,878,1615
1065.550006,847,1613
1065.555006,882,1613
1065.560005,894,1616
1065.565006,853,1613
1065.570005,859,1616
1065.575006,890,1614
1065.580006,856,1613
1065.585005,845,1618
1065.590006,899,1611
1065.595005,882,1615
1065.600006,862,1615
1065.605006,875,1615
1065.610006,905,1615
1065.615006,857,1613
1065.620006,860,1612
1065.625005,891,1616
1065.630006,853,1616
1065.635006,866,1614
1065.640006,889,1618
1065.645007,891,1617
1065.650006,862,1617
1065.655007,893,1615
1065.660006,896,1615
1065.665006,849,1613
1065.670007,864,1615
