t,x,y
403.120006,1106,1983
403.125005,1046,1989
403.130006,1040,1995
403.135005,1084,2025
403.140006,1053,2013
403.145006,1026,2017
403.150006,1095,2021
403.155006,1073,2029
403.160006,1016,2031
403.165006,1048,2034
403.170006,1083,2038
403.175006,1029,2037
403.180006,1034,2040
403.185005,1077,2046
403.190006,1051,2049
403.195006,1019,2041
403.200005,1075,2043
403.205005,1080,2037
403.210006,1024,2034
403.215006,1052,2030
403.220006,1070,2030
403.225007,1010,2021
403.230007,1011,2016
403.235006,1080,2008
403.240006,1047,2005
403.245006,1012,1997
403.250005,1064,1988
403.255006,1033,1979
403.260006,968,1972
403.265005,998,1961
403.270006,1043,1952
403.275006,949,1944
403.280006,949,1933
403.285006,1007,1922
403.290007,967,1912
403.295006,925,1903
403.300006,964,1894
403.305005,944,1881
403.310006,876,1870
403.315005,894,1863
403.320006,910,1850
403.325005,837,1841
403.330005,821,1834
403.335006,863,1818
403.340007,808,1809
403.345007,746,1801
403.350006,798,1788
403.355005,781,1780
403.360007,709,1768
403.365006,707,1750
403.370005,719,1741
403.375005,657,1723
403.380006,637,1707
403.385005,685,1692
403.390005,637,1676
403.395005,610,1653
403.400006,659,1634
403.405006,643,1613
403.410006,567,1590
403.415007,596,1566
403.420006,627,1541
403.425006,566,1510
403.430006,582,1485
403.435005,637,1456
403.440006,607,1429
403.445005,577,1401
403.450006,609,1371
403.455006,614,1337
403.460007,547,1310
403.465006,578,1285
403.470005,609,1257
403.475007,574,1225
403.480006,571,1196
403.485006,621,1171
403.490006,584,1144
403.495005,550,1117
403.500006,613,1092
403.505005,614,1072
403.510005,550,1046
403.515006,578,1033
403.520006,609,1009
403.525006,556,993
403.530006,561,978
403.535005,608,966
403.540007,589,953
403.545007,553,943
403.550005,602,936
403.555005,594,929
403.560005,539,922
403.565005,571,921
403.570005,608,917
403.575005,551,916
403.580005,560,911
403.585006,610,922
403.590006,587,926
403.595006,571,928
403.600006,634,936
403.605007,647,948
403.610006,578,958
403.615006,620,974
403.620005,671,984
403.625005,632,1001
403.630006,641,1017
403.635006,717,1035
403.640006,689,1055
403.645006,673,1075
403.650006,741,1100
403.655005,745,1122
403.660006,704,1148
403.665007,738,1178
403.670007,787,1204
403.675006,729,1229
403.680006,738,1261
403.685006,820,1289
403.690006,795,1319
403.695005,768,1354
403.700005,834,1382
403.705006,848,1411
403.710006,801,1440
403.715006,813,1473
403.720006,879,1497
403.725007,832,1532
403.730006,844,1558
403.735006,913,1598
403.740006,886,1612
403.745006,861,1635
403.750006,919,1661
403.755005,931,1682
403.760005,879,1703
403.765005,935,1717
403.770006,990,1733
403.775006,942,1752
403.780007,944,1766
403.785006,1018,1776
403.790007,995,1788
403.795007,954,1799
403.800007,1024,1803
403.805006,1034,1814
403.810006,979,1821
403.815005,1019,1824
403.820006,1064,1831
403.825006,1016,1832
403.830006,1012,1832
403.835007,1074,1833
403.840006,1054,1837
403.845007,1011,1834
403.850007,1078,1837
403.855007,1079,1830
403.860007,1005,1825
403.865007,1039,1820
403.870006,1075,1816
403.875005,1007,1806
403.880005,996,1804
403.885005,1049,1801
403.890005,1043,1795
403.895005,989,1789
403.900006,1040,1781
403.905006,1036,1776
403.910006,971,1771
403.915007,990,1763
403.920006,1024,1759
403.925006,946,1754
403.930006,959,1744
403.935005,997,1741
403.940005,971,1734
403.945005,927,1729
403.950006,980,1725
403.955005,988,1718
403.960007,926,1713
403.965006,945,1710
403.970006,973,1703
403.975006,905,1699
403.980006,906,1689
403.985006,964,1692
403.990007,945,1681
403.995007,900,1672
404.000006,947,1668
404.005005,949,1660
404.010006,879,1652
404.015006,915,1646
404.020006,942,1640
404.025006,884,1632
404.030006,881,1625
404.035006,942,1614
404.040006,917,1607
404.045006,878,1600
404.050005,933,1592
404.055005,918,1591
404.060005,862,1581
404.065005,908,1569
404.070006,933,1561
404.075006,884,1552
404.080006,889,1545
404.085006,954,1537
404.090006,934,1529
404.095007,901,1521
404.100007,951,1514
404.105007,959,1511
404.110006,898,1506
404.115005,932,1500
404.120006,955,1496
404.125005,899,1497
404.130006,900,1494
404.135006,965,1492
404.140006,948,1494
404.145006,902,1493
404.150006,960,1495
404.155007,954,1497
404.160006,909,1497
404.165006,928,1496
404.170006,974,1496
404.175005,900,1498
404.180005,896,1500
404.185006,971,1495
404.190005,947,1502
404.195005,886,1509
404.200005,948,1512
404.205006,965,1513
404.210006,905,1520
404.215006,901,1525
404.220007,951,1528
404.225007,910,1531
404.230006,909,1540
404.235007,948,1548
404.240006,932,1557
404.245006,895,1564
404.250005,961,1574
404.255005,960,1585
404.260005,879,1598
404.265005,914,1607
404.270006,964,1617
404.275007,911,1624
404.280007,901,1640
404.285006,974,1653
404.290006,951,1668
404.295007,894,1683
404.300007,964,1692
404.305005,975,1707
404.310005,922,1718
404.315005,956,1736
404.320006,994,1746
404.325006,935,1757
404.330006,927,1776
404.335007,1001,1786
404.340005,994,1796
404.345007,938,1809
404.350006,1005,1821
404.355007,1021,1827
404.360007,965,1836
404.365005,998,1847
404.370006,1024,1858
404.375005,975,1865
404.380005,977,1870
404.385005,1046,1876
404.390006,1031,1881
404.395007,998,1884
404.400006,1061,1889
404.405007,1067,1896
404.410007,992,1901
404.415006,1029,1901
404.420006,1084,1905
404.425006,1006,1909
404.430005,1014,1910
404.435005,1071,1910
404.440005,1056,1909
404.445006,1014,1908
404.450005,1074,1911
404.455006,1052,1907
404.460007,999,1904
404.465007,1022,1900
404.470006,1069,1899
404.475006,1009,1893
404.480007,986,1890
404.485006,1056,1883
404.490005,1041,1876
404.495005,977,1867
404.500005,1030,1865
404.505006,1040,1858
404.510005,985,1854
404.515005,982,1846
404.520005,1036,1839
404.525006,985,1832
404.530006,976,1822
404.535007,1040,1816
404.540006,1011,1809
404.545007,972,1802
404.550006,1003,1796
404.555006,1018,1785
404.560006,966,1778
404.565006,969,1767
404.570005,1020,1758
404.575005,968,1746
404.580005,969,1738
404.585006,1024,1725
404.590007,992,1714
404.595006,938,1708
404.600006,1001,1696
404.605005,1014,1684
404.610006,932,1678
404.615005,967,1667
404.620006,994,1656
404.625006,946,1648
404.630005,959,1638
404.635006,991,1634
404.640005,979,1623
404.645005,942,1616
404.650006,1001,1612
404.655006,985,1605
404.660007,931,1604
404.665006,935,1599
404.670006,986,1596
404.675007,933,1594
404.680006,933,1591
404.685006,980,1588
404.690006,972,1586
404.695005,911,1589
404.700005,965,1590
404.705006,978,1591
404.710007,916,1588
404.715006,920,1594
404.720006,964,1594
404.725006,913,1595
404.730006,908,1596
404.735006,976,1605
404.740006,927,1607
404.745006,888,1609
404.750005,946,1612
404.755005,944,1612
404.760005,881,1618
404.765006,901,1621
404.770007,927,1624
404.775006,873,1627
404.780006,849,1634
404.785006,906,1625
404.790006,888,1639
404.795006,843,1641
404.800007,894,1644
404.805007,896,1645
404.810006,819,1649
404.815005,847,1650
404.820005,879,1649
404.825005,825,1652
404.830005,818,1653
404.835006,876,1666
404.840007,853,1660
404.845006,788,1663
404.850006,845,1662
404.855006,849,1661
404.860007,792,1662
404.865005,814,1663
404.870005,854,1667
404.875005,792,1668
404.880005,786,1665
404.885005,849,1667
404.890005,806,1665
404.895006,769,1665
404.900006,831,1662
404.905006,811,1664
404.910006,758,1659
404.915007,786,1658
404.920007,824,1655
404.925005,771,1652
404.930005,769,1652
404.935005,827,1649
404.940006,801,1648
404.945005,754,1640
404.950006,790,1635
404.955005,798,1637
404.960006,748,1633
404.965006,762,1628
404.970006,806,1624
404.975006,756,1623
404.980006,736,1613
404.985006,788,1614
404.990005,775,1609
404.995006,735,1605
405.000006,786,1601
405.005005,784,1595
405.010005,728,1592
405.015005,744,1588
405.020005,792,1581
405.025006,741,1575
405.030006,729,1571
405.035006,780,1566
405.040007,756,1561
405.045006,700,1559
405.050006,756,1554
405.055005,765,1549
405.060005,709,1545
405.065005,730,1539
405.070006,770,1531
405.075006,724,1527
405.080006,719,1525
405.085007,779,1514
405.090006,736,1517
405.095007,706,1510
405.100006,767,1505
405.105006,748,1505
405.110006,690,1503
405.115005,722,1497
405.120005,778,1490
405.125005,726,1491
405.130005,728,1486
405.135005,765,1487
405.140006,760,1480
405.145007,719,1478
405.150007,779,1478
405.155006,790,1476
405.160006,722,1473
405.165006,757,1474
405.170005,807,1468
405.175006,759,1465
405.180005,759,1463
405.185005,816,1478
405.190005,797,1460
405.195005,745,1461
405.200005,802,1462
405.205006,816,1464
405.210006,753,1464
405.215006,783,1467
405.220006,829,1471
405.225006,782,1473
405.230007,788,1475
405.235005,851,1479
405.240006,842,1484
405.245005,800,1487
405.250005,850,1491
405.255005,844,1495
405.260006,787,1503
405.265005,812,1511
405.270006,863,1514
405.275007,820,1520
405.280006,822,1526
405.285006,884,1532
405.290006,870,1543
405.295006,820,1548
405.300006,880,1556
405.305005,895,1564
405.310005,839,1570
405.315006,844,1576
405.320006,890,1586
405.325005,846,1592
405.330006,853,1598
405.335006,905,1612
405.340006,897,1610
405.345006,861,1613
405.350006,912,1618
405.355006,906,1619
405.360006,841,1632
405.365006,865,1636
405.370005,918,1642
405.375005,875,1641
405.380006,862,1645
405.385006,938,1651
405.390006,921,1653
405.395007,856,1665
405.400006,918,1666
405.405007,939,1672
405.410006,885,1672
405.415006,907,1677
405.420006,955,1684
405.425007,901,1686
405.430006,893,1689
405.435006,963,1704
405.440005,946,1696
405.445006,893,1698
405.450005,949,1706
405.455005,961,1704
405.460007,922,1704
405.465007,940,1704
405.470007,988,1704
405.475006,945,1707
405.480006,936,1702
405.485006,987,1706
405.490005,987,1706
405.495005,945,1702
405.500006,998,1699
405.505006,1010,1702
405.510005,944,1696
405.515006,966,1699
405.520006,1022,1700
405.525007,948,1696
405.530005,950,1695
405.535006,1013,1693
405.540006,1002,1694
405.545007,956,1693
405.550006,1011,1703
405.555006,1007,1689
405.560006,947,1692
405.565005,965,1696
405.570006,1018,1693
405.575005,969,1693
405.580005,960,1695
405.585006,1035,1692
405.590007,1014,1695
405.595006,946,1696
405.600006,1023,1694
405.605007,1027,1692
405.610007,941,1696
405.615006,978,1692
405.620006,1029,1694
405.625005,979,1694
405.630005,965,1695
405.635005,1023,1695
405.640006,1001,1693
405.645007,952,1694
405.650006,1001,1693
405.655006,1017,1694
405.660007,949,1694
405.665007,970,1692
405.670007,1021,1694
405.675006,967,1692
405.680007,950,1687
405.685006,1002,1691
405.690006,992,1689
405.695006,959,1686
405.700006,1006,1689
405.705005,1009,1687
405.710007,929,1690
405.715007,949,1686
405.720006,1001,1686
405.725006,957,1683
405.730006,952,1682
405.735006,1013,1684
405.740007,1001,1682
405.745006,942,1683
405.750006,996,1687
405.755006,1002,1688
405.760005,937,1690
405.765005,950,1692
405.770005,999,1691
405.775006,944,1693
405.780006,939,1695
405.785006,1005,1694
405.790006,986,1696
405.795006,936,1695
405.800006,959,1695
405.805005,972,1696
405.810005,920,1694
405.815005,939,1694
405.820006,991,1693
405.825006,930,1687
405.830005,918,1687
405.835007,976,1686
405.840007,942,1691
405.845007,891,1685
405.850007,950,1688
405.855006,959,1683
405.860006,891,1682
405.865006,905,1680
405.870005,929,1677
405.875005,885,1671
405.880006,882,1669
405.885005,942,1668
405.890005,922,1664
405.895005,859,1661
405.900006,888,1660
405.905006,909,1653
405.910006,846,1650
405.915006,859,1642
405.920007,891,1636
405.925006,843,1637
405.930005,838,1634
405.935005,901,1628
405.940005,883,1629
405.945005,823,1622
405.950005,857,1618
405.955006,872,1616
405.960007,813,1611
405.965006,826,1612
405.970006,861,1604
405.975006,814,1600
405.980005,810,1594
405.985006,870,1592
405.990005,857,1592
405.995006,804,1578
406.000005,847,1583
406.005006,865,1581
406.010005,802,1577
406.015005,809,1573
406.020006,864,1570
406.025006,817,1568
406.030005,812,1564
406.035006,848,1563
406.040006,833,1563
406.045006,792,1558
406.050006,842,1554
406.055005,844,1550
406.060005,782,1553
406.065005,799,1550
406.070006,853,1547
406.075005,815,1549
406.080006,808,1540
406.085006,847,1539
406.090006,845,1532
406.095006,801,1530
406.100006,830,1529
406.105006,853,1524
406.110006,796,1522
406.115005,803,1519
406.120005,854,1517
406.125005,797,1517
406.130006,793,1513
406.135006,857,1512
406.140005,844,1514
406.145005,796,1514
406.150006,835,1515
406.155006,853,1514
406.160007,795,1516
406.165006,785,1517
406.170006,838,1521
406.175006,790,1521
406.180006,780,1521
406.185005,841,1523
406.190006,832,1520
406.195005,781,1524
406.200005,834,1523
406.205006,832,1524
406.210007,769,1525
406.215006,782,1527
406.220006,839,1527
406.225006,782,1526
406.230006,774,1531
406.235006,836,1529
406.240005,827,1536
406.245005,767,1536
406.250005,820,1542
406.255006,810,1542
406.260006,750,1547
406.265005,771,1550
406.270005,829,1554
406.275007,789,1559
406.280006,756,1563
406.285006,826,1565
406.290006,818,1570
406.295006,767,1576
406.300006,817,1580
406.305006,832,1583
406.310005,763,1585
406.315005,766,1590
406.320006,822,1594
406.325005,776,1595
406.330006,780,1597
406.335007,845,1597
406.340007,835,1600
406.345007,777,1599
406.350006,812,1607
406.355006,827,1608
406.360006,770,1608
406.365006,786,1609
406.370005,847,1610
406.375006,803,1612
406.380005,802,1614
406.385005,862,1615
406.390005,832,1616
406.395006,792,1616
406.400007,848,1619
406.405005,860,1622
406.410006,797,1620
406.415007,814,1621
406.420006,870,1625
406.425005,818,1615
406.430005,791,1622
406.435005,857,1621
406.440006,859,1615
406.445006,813,1617
406.450005,860,1613
406.455006,877,1613
406.460007,809,1610
406.465005,833,1609
406.470006,888,1612
406.475007,834,1610
406.480007,817,1611
406.485007,885,1611
406.490007,882,1610
406.495006,828,1611
406.500005,877,1609
406.505005,892,1608
406.510005,828,1608
406.515005,850,1608
406.520005,907,1606
406.525007,846,1607
406.530005,842,1603
406.535006,911,1602
406.540006,886,1603
406.545005,837,1603
406.550007,890,1599
406.555006,906,1598
406.560006,852,1598
406.565006,875,1596
406.570006,928,1597
406.575005,870,1599
406.580005,875,1599
406.585006,944,1598
406.590006,911,1604
406.595006,860,1604
406.600006,915,1606
406.605006,934,1608
406.610006,878,1612
406.615005,897,1616
406.620005,958,1617
406.625005,911,1622
406.630005,899,1625
406.635005,945,1631
406.640005,945,1633
406.645005,899,1632
406.650006,949,1639
406.655006,976,1638
406.660006,917,1642
406.665007,926,1642
406.670007,981,1647
406.675006,933,1648
406.680006,920,1649
406.685006,988,1666
406.690006,982,1652
406.695005,905,1654
406.700006,955,1658
406.705005,976,1658
406.710006,921,1659
406.715006,938,1659
406.720006,1004,1661
406.725006,941,1668
406.730006,943,1665
406.735006,1002,1668
406.740006,1005,1671
406.745006,939,1675
406.750005,992,1675
406.755005,991,1680
406.760006,939,1683
406.765005,962,1688
406.770005,1020,1689
406.775007,949,1694
406.780007,945,1696
406.785007,1006,1699
406.790006,1005,1699
406.795006,951,1700
406.800006,994,1702
406.805005,1021,1706
406.810006,957,1708
406.815006,947,1716
406.820005,1009,1715
406.825005,969,1714
406.830005,967,1718
406.835006,1030,1719
406.840006,1021,1720
406.845007,943,1720
406.850006,990,1721
406.855006,1007,1723
406.860005,949,1722
406.865006,964,1716
406.870007,1027,1715
406.875005,972,1708
406.880006,949,1714
406.885006,1021,1710
406.890005,1013,1711
406.895006,955,1706
406.900006,1000,1706
406.905006,1010,1705
406.910006,955,1701
406.915007,963,1699
406.920007,1019,1698
406.925005,977,1694
406.930006,936,1696
406.935005,1022,1689
406.940005,1004,1689
406.945005,930,1686
406.950005,978,1686
406.955006,1002,1684
406.960006,940,1683
406.965006,936,1681
406.970007,993,1680
406.975006,953,1680
406.980007,935,1676
406.985006,1002,1675
406.990006,995,1674
406.995005,913,1678
407.000005,959,1676
407.005006,974,1673
407.010005,910,1671
407.015005,920,1668
407.020005,977,1663
407.025006,943,1657
407.030006,918,1649
407.035007,981,1651
407.040006,952,1642
407.045006,905,1644
407.050006,928,1636
407.055005,949,1631
407.060005,890,1625
407.065005,908,1624
407.070005,959,1616
407.075005,894,1615
407.080006,883,1610
407.085007,947,1605
407.090006,933,1600
407.095007,864,1602
407.100006,908,1601
407.105006,927,1597
407.110006,867,1591
407.115005,878,1588
407.120005,934,1588
407.125005,885,1587
407.130006,864,1583
407.135005,929,1580
407.140005,893,1581
407.145006,845,1580
407.150006,894,1574
407.155007,892,1566
407.160007,829,1569
407.165006,839,1563
407.170005,893,1562
407.175006,839,1561
407.180006,827,1561
407.185006,893,1558
407.190005,881,1556
407.195005,815,1557
407.200005,837,1557
407.205005,857,1555
407.210006,799,1557
407.215006,813,1551
407.220006,853,1556
407.225006,808,1559
407.230006,791,1557
407.235006,848,1557
407.240005,849,1557
407.245006,792,1558
407.250005,812,1561
407.255005,836,1560
407.260005,776,1561
407.265005,789,1559
407.270005,822,1560
407.275007,778,1559
407.280007,761,1557
407.285006,818,1555
407.290006,815,1552
407.295007,760,1554
407.300006,810,1550
407.305005,823,1551
407.310006,740,1553
407.315006,753,1547
407.320005,821,1546
407.325005,762,1545
407.330005,745,1548
407.335006,813,1541
407.340007,808,1540
407.345006,749,1540
407.350006,795,1539
407.355006,817,1538
407.360005,741,1533
407.365006,745,1541
407.370005,808,1536
407.375005,769,1537
407.380006,756,1537
407.385006,817,1539
407.390005,810,1539
407.395005,761,1539
407.400006,784,1539
407.405007,806,1540
407.410006,754,1542
407.415006,770,1542
407.420006,834,1544
407.425006,785,1545
407.430006,752,1547
407.435006,827,1545
407.440006,812,1549
407.445006,766,1552
407.450006,814,1557
407.455005,833,1555
407.460006,779,1559
407.465007,790,1560
407.470006,833,1556
407.475006,786,1562
407.480006,781,1557
407.485006,845,1555
407.490006,844,1558
407.495007,786,1560
407.500006,839,1558
407.505006,840,1560
407.510006,792,1561
407.515005,787,1562
407.520006,861,1560
407.525007,827,1560
407.530006,812,1562
407.535007,873,1565
407.540006,847,1567
407.545006,801,1568
407.550006,847,1571
407.555005,871,1565
407.560006,795,1577
407.565005,810,1580
407.570005,882,1582
407.575005,825,1582
407.580006,814,1585
407.585006,874,1588
407.590005,865,1592
407.595006,815,1593
407.600006,867,1593
407.605006,866,1598
407.610006,810,1597
407.615005,822,1598
407.620006,892,1599
407.625005,854,1601
407.630006,838,1601
407.635005,899,1600
407.640005,886,1603
407.645006,833,1604
407.650006,855,1605
407.655005,882,1604
407.660006,825,1604
407.665006,845,1605
407.670006,902,1606
407.675007,866,1608
407.680005,845,1610
407.685006,887,1613
407.690005,889,1614
407.695005,848,1614
407.700006,891,1615
407.705005,905,1615
407.710006,833,1617
407.715006,850,1619
407.720006,913,1619
407.725007,878,1621
407.730006,854,1619
407.735006,902,1621
407.740006,903,1621
407.745006,836,1620
407.750005,881,1617
407.755005,912,1616
407.760006,852,1612
407.765005,864,1609
407.770005,916,1605
407.775006,882,1598
407.780006,861,1595
407.785006,912,1594
407.790006,920,1588
407.795007,858,1581
407.800005,883,1578
407.805006,913,1571
407.810006,860,1566
407.815006,864,1561
407.820006,906,1558
407.825005,872,1550
407.830005,859,1547
407.835007,920,1543
407.840006,896,1538
407.845006,850,1533
407.850007,901,1527
407.855006,898,1525
407.860007,848,1525
407.865006,864,1525
407.870006,909,1524
407.875006,876,1525
407.880006,838,1527
407.885005,903,1527
407.890005,899,1530
407.895005,842,1533
407.900006,890,1541
407.905007,915,1543
407.910006,838,1548
407.915006,854,1553
407.920006,929,1557
407.925007,859,1565
407.930005,843,1566
407.935005,912,1572
407.940006,906,1573
407.945006,852,1576
407.950005,890,1577
407.955005,919,1582
407.960007,833,1586
407.965007,844,1588
407.970007,914,1588
407.975006,869,1588
407.980006,862,1587
407.985006,918,1590
407.990005,909,1591
407.995005,849,1591
408.000005,884,1594
408.005005,888,1598
408.010006,832,1596
408.015006,845,1598
408.020006,904,1601
408.025006,872,1601
408.030007,846,1606
408.035006,907,1606
408.040006,898,1611
408.045007,835,1612
408.050006,872,1615
408.055005,878,1619
408.060005,821,1624
408.065005,834,1626
408.070006,903,1628
408.075005,864,1629
408.080005,824,1636
408.085006,889,1636
408.090006,893,1637
408.095006,837,1641
408.100006,878,1640
408.105006,885,1649
408.110007,831,1652
408.115005,843,1653
408.120005,897,1659
408.125005,849,1664
408.130005,833,1666
408.135005,898,1670
408.140005,893,1670
408.145006,841,1672
408.150006,883,1675
408.155007,900,1678
408.160007,843,1684
408.165006,860,1679
408.170007,916,1682
408.175006,876,1683
408.180005,861,1679
408.185005,900,1684
408.190005,911,1687
408.195005,853,1683
408.200005,877,1684
408.205006,902,1684
408.210006,849,1682
408.215005,862,1682
408.220006,927,1679
408.225006,890,1680
408.230006,870,1679
408.235006,930,1679
408.240005,922,1681
408.245006,861,1678
408.250006,909,1678
408.255005,908,1683
408.260005,852,1685
408.265006,878,1680
408.270006,920,1685
408.275006,882,1684
408.280007,874,1683
408.285007,938,1683
408.290007,931,1690
408.295006,854,1692
408.300007,905,1691
408.305005,929,1692
408.310005,868,1691
408.315006,881,1694
408.320005,945,1693
408.325006,897,1691
408.330005,865,1693
408.335006,933,1692
408.340007,935,1692
408.345006,873,1692
408.350005,911,1689
408.355006,940,1692
408.360005,874,1693
408.365007,863,1694
408.370006,939,1691
408.375006,899,1691
408.380006,876,1694
408.385006,926,1692
408.390006,931,1694
408.395006,873,1694
408.400006,910,1694
408.405005,929,1692
408.410007,865,1694
408.415006,875,1693
408.420006,940,1691
408.425007,880,1697
408.430007,865,1692
408.435005,933,1692
408.440006,929,1689
408.445005,872,1683
408.450006,893,1690
408.455005,925,1683
408.460006,867,1680
408.465006,884,1677
408.470006,935,1670
408.475005,885,1671
408.480006,872,1667
408.485006,929,1662
408.490005,925,1658
408.495005,873,1653
408.500006,917,1650
408.505005,936,1646
408.510005,879,1645
408.515006,883,1642
408.520007,949,1636
408.525006,903,1633
408.530007,883,1631
408.535006,924,1631
408.540006,931,1626
408.545007,869,1625
408.550006,915,1618
408.555006,921,1622
408.560005,867,1622
408.565005,874,1616
408.570006,940,1615
408.575006,902,1613
408.580006,879,1611
408.585007,940,1604
408.590007,936,1610
408.595006,873,1608
408.600006,893,1613
408.605006,926,1608
408.610006,869,1609
408.615005,882,1608
408.620006,940,1611
408.625006,894,1609
408.630005,879,1611
408.635006,933,1613
408.640006,923,1612
408.645007,849,1613
408.650006,886,1620
408.655005,915,1619
408.660006,853,1619
408.665007,860,1621
408.670006,918,1621
408.675006,887,1621
408.680006,865,1621
408.685005,928,1622
408.690005,901,1624
408.695005,845,1628
408.700005,884,1625
408.705005,910,1625
408.710007,852,1626
408.715006,863,1624
408.720006,918,1627
408.725007,878,1629
408.730007,863,1630
408.735006,926,1630
408.740005,914,1628
408.745005,840,1633
408.750005,884,1631
408.755006,910,1634
408.760005,848,1633
408.765005,860,1634
408.770006,922,1636
408.775006,862,1638
408.780006,849,1638
408.785006,916,1639
408.790005,891,1640
408.795006,837,1638
408.800006,877,1638
408.805005,898,1641
408.810006,856,1638
408.815005,847,1636
408.820005,905,1640
408.825006,869,1640
408.830006,848,1640
408.835007,905,1629
408.840007,895,1641
408.845006,836,1642
408.850005,880,1640
408.855006,905,1638
408.860007,848,1641
408.865006,851,1638
408.870005,914,1640
408.875006,870,1637
408.880005,846,1637
408.885005,899,1637
408.890006,891,1636
408.895007,834,1635
408.900006,874,1636
408.905006,897,1635
408.910006,836,1635
408.915007,844,1634
408.920006,906,1635
408.925005,867,1634
408.930006,845,1635
408.935005,906,1633
408.940005,899,1632
408.945006,817,1633
408.950005,870,1628
408.955006,907,1628
408.960006,832,1625
408.965007,845,1624
408.970006,906,1614
408.975006,869,1620
408.980006,824,1618
408.985006,884,1617
408.990005,885,1611
408.995006,829,1609
409.000005,867,1606
409.005006,894,1602
409.010006,847,1603
409.015005,831,1602
409.020006,893,1598
409.025007,870,1595
409.030006,849,1594
409.035006,903,1592
409.040006,899,1591
409.045005,841,1589
409.050006,882,1587
409.055006,894,1582
409.060006,822,1582
409.065006,834,1580
409.070005,901,1580
409.075005,859,1576
409.080006,839,1573
409.085007,909,1575
409.090006,904,1573
409.095006,840,1571
409.100006,871,1570
409.105007,894,1565
409.110006,845,1567
409.115005,848,1570
409.120006,904,1571
409.125006,872,1572
409.130005,834,1568
409.135005,884,1576
409.140005,883,1576
409.145006,824,1576
409.150006,865,1578
409.155006,890,1579
409.160006,834,1581
409.165006,835,1584
409.170006,894,1588
409.175006,858,1584
409.180006,843,1582
409.185006,904,1588
409.190005,907,1587
409.195005,822,1595
409.200006,865,1588
409.205005,893,1591
409.210007,837,1590
409.215006,845,1588
409.220005,914,1590
409.225007,855,1590
409.230006,844,1588
409.235005,893,1593
409.240005,887,1590
409.245005,833,1589
409.250005,868,1591
409.255005,898,1591
409.260006,839,1589
409.265006,852,1589
409.270006,911,1589
409.275007,874,1589
409.280007,849,1584
409.285006,912,1589
409.290007,898,1587
409.295006,831,1587
409.300007,868,1589
409.305006,896,1586
409.310007,842,1585
409.315006,859,1588
409.320005,923,1584
409.325006,877,1584
409.330005,843,1587
409.335005,896,1589
409.340007,889,1586
409.345007,848,1584
409.350005,885,1587
409.355006,900,1586
409.360006,847,1588
409.365006,858,1590
409.370006,911,1591
409.375006,877,1594
409.380006,851,1592
409.385005,891,1597
409.390005,896,1593
409.395005,840,1593
409.400006,874,1594
409.405006,902,1589
409.410006,841,1588
409.415006,852,1583
409.420007,910,1580
409.425005,855,1577
409.430006,828,1572
409.435006,891,1567
409.440006,882,1568
409.445006,830,1563
409.450006,858,1558
409.455005,890,1557
409.460006,836,1557
409.465007,840,1554
409.470006,898,1559
409.475006,870,1556
409.480006,840,1558
409.485007,890,1562
409.490005,889,1572
409.495005,820,1572
409.500005,868,1574
409.505005,896,1583
409.510006,835,1585
409.515005,838,1584
409.520005,893,1592
409.525006,855,1595
409.530006,842,1602
409.535006,908,1601
409.540006,901,1603
409.545006,829,1603
409.550005,864,1609
409.555005,904,1605
409.560006,849,1610
409.565005,842,1611
409.570005,912,1614
409.575006,880,1614
409.580006,841,1615
409.585006,912,1616
409.590006,911,1622
409.595007,844,1622
409.600006,889,1625
409.605007,902,1622
409.610006,837,1627
409.615006,854,1630
409.620005,912,1636
409.625006,875,1637
409.630005,854,1640
409.635006,910,1642
409.640006,907,1643
409.645006,847,1645
409.650006,886,1648
409.655006,917,1653
409.660006,841,1655
409.665006,853,1659
409.670007,924,1657
409.675006,892,1661
409.680005,862,1661
409.685006,926,1662
409.690005,902,1665
409.695005,853,1662
409.700006,903,1663
409.705006,906,1665
409.710006,854,1663
409.715006,856,1666
409.720006,924,1665
409.725006,891,1662
409.730006,878,1664
409.735007,914,1657
409.740006,915,1661
409.745005,869,1659
409.750005,889,1659
409.755005,920,1659
409.760005,865,1658
409.765005,882,1655
409.770005,916,1662
409.775006,881,1659
409.780006,857,1657
409.785007,915,1655
409.790006,922,1653
409.795006,866,1652
409.800006,902,1653
409.805006,931,1652
409.810006,871,1650
409.815005,859,1649
409.820006,921,1653
409.825006,893,1645
409.830005,869,1647
409.835006,930,1645
409.840006,902,1646
409.845005,847,1642
409.850006,892,1640
409.855006,925,1638
409.860006,848,1641
409.865006,855,1639
409.870005,925,1635
409.875005,896,1634
409.880005,862,1637
409.885005,904,1637
409.890006,902,1634
409.895006,845,1629
409.900006,884,1629
409.905006,912,1627
409.910005,859,1627
409.915007,863,1622
409.920006,902,1621
409.925006,868,1621
409.930005,843,1616
409.935006,905,1613
409.940005,899,1610
409.945006,838,1609
409.950006,876,1607
409.955006,908,1605
409.960005,846,1603
409.965006,835,1603
409.970006,904,1598
409.975005,873,1595
409.980006,845,1595
409.985006,906,1588
409.990006,899,1585
409.995005,837,1585
410.000005,867,1581
410.005005,907,1582
410.010005,845,1577
410.015006,842,1576
410.020006,908,1572
410.025006,866,1573
410.030007,835,1569
410.035007,898,1573
410.040006,875,1566
410.045006,814,1568
410.050007,856,1563
410.055005,887,1562
