t,x,y
860.585007,921,1608
860.590006,899,1608
860.595006,860,1607
860.600006,900,1605
860.605007,930,1607
860.610007,857,1606
860.615007,850,1609
860.620005,909,1605
860.625005,880,1606
860.630006,842,1610
860.635006,913,1607
860.640005,911,1607
860.645006,865,1607
860.650006,907,1608
860.655005,927,1610
860.660005,851,1610
860.665005,857,1605
860.670006,915,1603
860.675006,888,1606
860.680006,863,1603
860.685006,907,1604
860.690006,902,1601
860.695007,852,1602
860.700006,892,1600
860.705006,933,1600
860.710007,868,1600
860.715006,847,1599
860.720006,909,1596
860.725005,884,1597
860.730006,838,1599
860.735007,904,1596
860.740006,915,1597
860.745005,863,1598
860.750005,877,1599
860.755006,921,1596
860.760006,855,1595
860.765005,856,1596
860.770006,916,1595
860.775005,891,1595
860.780006,841,1597
860.785006,915,1599
860.790005,896,1598
860.795005,848,1596
860.800005,892,1598
860.805006,923,1599
860.810006,852,1595
860.815006,849,1597
860.820006,902,1599
860.825006,877,1595
860.830006,857,1593
860.835006,917,1595
860.840006,916,1594
860.845007,858,1596
860.850005,883,1597
860.855006,923,1594
860.860006,867,1598
860.865006,851,1599
860.870005,916,1597
860.875005,868,1600
860.880006,840,1597
860.885005,908,1595
860.890006,917,1599
860.895006,863,1602
860.900005,879,1599
860.905005,910,1600
860.910006,862,1601
860.915006,874,1601
860.920006,924,1605
860.925005,869,1606
860.930006,852,1607
860.935007,911,1609
860.940007,899,1611
860.945007,856,1610
860.950006,899,1609
860.955006,908,1612
860.960007,867,1611
860.965007,864,1614
860.970006,912,1615
860.975007,887,1615
860.980006,862,1616
860.985006,899,1620
860.990005,914,1615
860.995006,874,1617
861.000005,887,1619
861.005005,933,1621
861.010006,858,1619
861.015005,868,1619
861.020006,916,1618
861.025005,890,1621
861.030006,864,1621
861.035005,902,1622
861.040005,915,1620
861.045005,861,1618
861.050005,901,1619
861.055006,930,1620
861.060006,874,1622
861.065006,856,1619
861.070006,927,1618
861.075007,880,1618
861.080006,850,1621
861.085007,916,1617
861.090007,904,1617
861.095006,853,1617
861.100006,894,1613
861.105006,939,1615
861.110006,864,1610
861.115007,870,1610
861.120005,934,1608
861.125005,882,1606
861.130005,862,1605
861.135006,899,1608
861.140005,908,1603
861.145005,865,1601
861.150005,881,1602
861.155005,917,1604
861.160005,874,1599
861.165005,851,1606
861.170005,913,1601
861.175005,895,1602
861.180007,849,1601
861.185006,913,1602
861.190007,918,1603
861.195007,848,1608
861.200005,891,1608
861.205007,923,1604
861.210007,867,1608
861.215006,853,1612
861.220007,910,1614
861.225007,878,1616
861.230006,862,1617
861.235006,925,1620
861.240006,902,1622
861.245006,862,1624
861.250006,905,1628
861.255005,912,1631
861.260005,861,1631
861.265006,877,1634
861.270006,910,1637
861.275005,895,1642
861.280006,869,1644
861.285006,908,1650
861.290005,904,1651
861.295005,862,1652
861.300006,906,1656
861.305007,912,1659
861.310006,869,1656
861.315006,875,1658
861.320007,929,1661
861.325006,876,1665
861.330007,852,1662
861.335007,913,1662
861.340007,927,1661
861.345006,853,1663
861.350006,889,1667
861.355006,929,1662
861.360006,880,1662
861.365007,864,1660
861.370006,931,1665
861.375005,879,1663
861.380005,864,1661
861.385005,923,1660
861.390005,927,1661
861.395005,855,1659
861.400005,900,1659
861.405006,934,1658
861.410005,860,1657
861.415005,869,1654
861.420005,926,1651
861.425005,878,1652
861.430007,861,1645
861.435006,929,1646
861.440006,911,1642
861.445006,864,1640
861.450005,910,1640
861.455006,914,1635
861.460007,866,1632
861.465006,876,1634
861.470006,918,1629
861.475006,875,1624
861.480006,862,1619
861.485007,918,1617
861.490006,903,1616
861.495005,873,1613
861.500005,885,1608
861.505006,932,1605
861.510006,858,1603
861.515006,867,1596
861.520006,904,1592
861.525006,888,1591
861.530005,841,1586
861.535005,901,1581
861.540005,920,1580
861.545005,839,1578
861.550006,888,1569
861.555006,902,1567
861.560007,870,1565
861.565006,850,1558
861.570006,917,1558
861.575006,871,1553
861.580006,850,1549
861.585006,901,1545
861.590006,887,1543
861.595006,838,1541
861.600006,893,1533
861.605006,904,1530
861.610006,851,1530
861.615006,858,1528
861.620005,891,1525
861.625006,870,1521
861.630006,846,1523
861.635006,887,1522
861.640006,907,1521
861.645006,830,1527
861.650006,873,1524
861.655005,906,1531
861.660005,839,1540
861.665005,839,1543
861.670005,897,1550
861.675005,871,1555
861.680006,849,1559
861.685006,886,1571
861.690005,895,1575
861.695006,844,1582
861.700007,883,1588
861.705006,909,1595
861.710007,865,1601
861.715006,858,1606
861.720006,909,1619
861.725006,870,1621
861.730006,849,1626
861.735006,910,1631
861.740006,906,1640
861.745005,864,1643
861.750005,876,1648
861.755005,917,1649
861.760006,863,1655
861.765005,872,1661
861.770005,911,1662
861.775005,867,1670
861.780005,845,1674
861.785005,903,1674
861.790005,915,1678
861.795005,870,1683
861.800005,877,1687
861.805006,920,1684
861.810005,876,1693
861.815006,854,1695
861.820005,922,1693
861.825006,897,1699
861.830007,861,1698
861.835006,925,1699
861.840006,911,1699
861.845005,860,1699
861.850006,900,1697
861.855006,909,1696
861.860005,869,1694
861.865006,853,1692
861.870005,929,1686
861.875005,874,1689
861.880006,850,1683
861.885005,915,1677
861.890006,923,1677
861.895006,872,1677
861.900006,902,1674
861.905006,930,1668
861.910006,851,1666
861.915005,848,1665
861.920006,906,1661
861.925006,886,1654
861.930006,866,1652
861.935006,901,1656
861.940006,904,1648
861.945006,864,1644
861.950006,881,1640
861.955006,916,1639
861.960006,863,1633
861.965006,866,1630
861.970006,904,1628
861.975006,873,1626
861.980006,843,1626
861.985006,901,1622
861.990006,916,1618
861.995005,864,1612
862.000005,880,1613
862.005006,912,1611
862.010006,862,1607
862.015006,864,1606
862.020005,923,1606
862.025006,866,1603
862.030006,846,1600
862.035006,912,1599
862.040005,896,1603
862.045006,851,1596
862.050005,901,1597
862.055006,907,1595
862.060006,858,1595
862.065007,866,1596
862.070006,900,1596
862.075005,881,1593
862.080006,856,1594
862.085006,899,1591
862.090006,921,1591
862.095006,842,1587
862.100007,890,1589
862.105006,926,1587
862.110006,845,1587
862.115007,844,1587
862.120006,902,1582
862.125006,872,1581
862.130005,854,1580
862.135005,894,1580
862.140005,919,1576
862.145005,843,1577
862.150006,895,1574
862.155005,899,1579
862.160005,861,1571
862.165005,843,1574
862.170005,912,1574
862.175005,881,1571
862.180007,862,1574
862.185006,913,1575
862.190007,892,1575
862.195006,840,1578
862.200006,874,1578
862.205006,914,1580
862.210005,866,1577
862.215006,843,1582
862.220007,905,1583
862.225006,879,1583
862.230006,849,1587
862.235007,909,1588
862.240006,907,1596
862.245006,843,1596
862.250006,882,1597
862.255006,929,1600
862.260005,849,1605
862.265006,850,1605
862.270005,911,1611
862.275005,880,1612
862.280005,854,1618
862.285006,920,1621
862.290006,901,1622
862.295006,853,1628
862.300006,899,1631
862.305007,909,1635
862.310006,859,1636
862.315006,866,1640
862.320006,929,1641
862.325007,898,1645
862.330007,862,1648
862.335007,902,1655
862.340006,923,1653
862.345005,846,1660
862.350007,898,1656
862.355006,937,1662
862.360007,856,1665
862.365005,855,1669
862.370005,918,1669
862.375006,897,1673
862.380006,871,1678
862.385005,922,1678
862.390006,913,1679
862.395006,865,1683
862.400005,890,1683
862.405006,922,1685
862.410005,870,1686
862.415005,868,1685
862.420005,934,1687
862.425006,880,1689
862.430006,863,1691
862.435006,929,1686
862.440006,914,1689
862.445006,866,1687
862.450006,904,1688
862.455006,941,1686
862.460006,866,1685
862.465006,866,1685
862.470007,940,1684
862.475006,890,1680
862.480006,875,1681
862.485005,907,1678
862.490007,921,1680
862.495005,872,1678
862.500005,886,1680
862.505005,922,1675
862.510005,876,1671
862.515005,881,1671
862.520005,921,1666
862.525005,906,1667
862.530005,859,1664
862.535005,926,1662
862.540005,934,1657
862.545005,861,1654
862.550005,884,1655
862.555006,915,1652
862.560007,865,1644
862.565006,866,1639
862.570006,928,1635
862.575006,903,1634
862.580005,852,1630
862.585006,919,1627
862.590006,928,1624
862.595007,849,1621
862.600006,888,1618
862.605007,928,1617
862.610006,878,1613
862.615005,853,1611
862.620005,914,1603
862.625005,896,1600
862.630005,861,1597
862.635006,915,1593
862.640006,903,1590
862.645006,861,1584
862.650005,880,1581
862.655005,925,1577
862.660006,868,1574
862.665005,850,1573
862.670005,906,1571
862.675005,888,1568
862.680006,863,1568
862.685006,892,1564
862.690006,907,1561
862.695007,855,1561
862.700006,888,1560
862.705007,917,1557
862.710007,861,1555
862.715005,858,1557
862.720007,901,1550
862.725005,891,1548
862.730006,838,1549
862.735006,912,1546
862.740007,893,1547
862.745005,844,1546
862.750005,888,1539
862.755006,901,1541
862.760006,861,1536
862.765005,860,1537
862.770005,913,1531
862.775005,880,1537
862.780005,833,1532
862.785006,898,1529
862.790005,888,1536
862.795005,847,1528
862.800005,891,1531
862.805006,905,1528
862.810007,862,1530
862.815006,853,1532
862.820006,889,1529
862.825007,870,1529
862.830006,846,1528
862.835007,899,1526
862.840006,905,1532
862.845006,834,1536
862.850006,867,1529
862.855006,907,1526
862.860006,859,1529
862.865006,853,1526
862.870005,891,1532
862.875005,865,1532
862.880005,848,1536
862.885005,908,1539
862.890005,891,1532
862.895005,841,1538
862.900005,879,1540
862.905006,897,1540
862.910005,852,1542
862.915005,859,1545
862.920005,893,1546
862.925005,874,1547
862.930006,852,1550
862.935006,884,1554
862.940006,890,1557
862.945007,848,1558
862.950006,867,1561
862.955006,915,1562
862.960006,861,1565
862.965006,849,1567
862.970006,895,1575
862.975006,870,1577
862.980006,847,1573
862.985006,888,1578
862.990005,910,1581
862.995006,856,1583
863.000005,866,1586
863.005006,900,1587
863.010005,860,1586
863.015006,861,1590
863.020006,896,1595
863.025005,867,1596
863.030006,843,1594
863.035005,909,1597
863.040005,915,1599
863.045005,858,1600
863.050006,872,1605
863.055006,917,1604
863.060006,845,1610
863.065006,852,1612
863.070006,914,1616
863.075006,884,1616
863.080007,861,1619
863.085006,894,1622
863.090006,905,1625
863.095006,860,1627
863.100006,873,1628
863.105006,913,1627
863.110005,865,1626
863.115006,863,1630
863.120006,920,1631
863.125005,876,1627
863.130006,860,1630
863.135005,893,1629
863.140005,912,1626
863.145005,861,1625
863.150005,875,1625
863.155005,909,1622
863.160005,867,1621
863.165006,845,1623
863.170005,901,1623
863.175005,889,1624
863.180006,843,1622
863.185006,900,1621
863.190006,906,1619
863.195007,846,1622
863.200007,879,1620
863.205006,917,1620
863.210006,870,1620
863.215006,847,1622
863.220006,906,1621
863.225006,882,1622
863.230006,852,1622
863.235007,894,1621
863.240006,906,1624
863.245006,862,1621
863.250006,894,1621
863.255006,909,1621
863.260005,862,1622
863.265005,867,1623
863.270005,904,1621
863.275006,880,1621
863.280006,854,1621
863.285006,900,1619
863.290005,912,1619
863.295005,868,1622
863.300005,878,1619
863.305006,918,1620
863.310006,851,1620
863.315006,853,1620
863.320005,922,1617
863.325007,893,1618
863.330007,865,1615
863.335007,899,1614
863.340007,916,1611
863.345006,863,1616
863.350006,884,1612
863.355006,925,1608
863.360006,854,1610
863.365006,855,1607
863.370006,931,1607
863.375005,875,1606
863.380005,855,1600
863.385005,914,1598
863.390005,921,1599
863.395006,845,1597
863.400005,885,1597
863.405005,927,1595
863.410005,867,1592
863.415005,845,1593
863.420006,919,1589
863.425005,871,1595
863.430006,848,1594
863.435006,913,1590
863.440006,922,1594
863.445007,867,1592
863.450006,876,1593
863.455007,911,1595
863.460006,864,1593
863.465006,857,1589
863.470006,920,1592
863.475006,891,1592
863.480006,857,1592
863.485006,909,1593
863.490006,912,1591
863.495006,848,1591
863.500006,882,1585
863.505005,921,1586
863.510006,868,1588
863.515005,850,1584
863.520005,918,1583
863.525006,886,1585
863.530006,854,1582
863.535005,896,1581
863.540005,912,1582
863.545006,859,1582
863.550005,890,1582
863.555007,899,1580
863.560006,859,1577
863.565006,862,1580
863.570006,897,1582
863.575006,871,1581
863.580006,842,1580
863.585006,894,1580
863.590006,910,1583
863.595007,852,1580
863.600007,881,1584
863.605006,913,1580
863.610006,850,1584
863.615006,841,1584
863.620005,910,1582
863.625005,882,1584
863.630006,844,1579
863.635005,908,1581
863.640006,918,1580
863.645005,838,1580
863.650005,867,1579
863.655006,904,1576
863.660006,846,1578
863.665006,843,1575
863.670005,916,1570
863.675006,867,1575
863.680007,837,1568
863.685006,899,1568
863.690007,917,1568
863.695007,839,1567
863.700007,872,1567
863.705006,916,1563
863.710006,846,1565
863.715006,844,1561
863.720006,916,1563
863.725006,866,1565
863.730006,841,1563
863.735006,901,1560
863.740006,918,1563
863.745006,838,1564
863.750006,871,1565
863.755006,912,1565
863.760005,867,1566
863.765006,858,1568
863.770006,910,1569
863.775005,865,1573
863.780005,841,1576
863.785006,902,1577
863.790005,916,1578
863.795006,856,1580
863.800005,882,1582
863.805006,921,1584
863.810007,843,1584
863.815006,844,1582
863.820007,904,1581
863.825006,887,1585
863.830006,858,1585
863.835006,884,1587
863.840007,905,1583
863.845006,852,1584
863.850006,885,1584
863.855006,925,1586
863.860007,861,1582
863.865005,856,1584
863.870006,908,1581
863.875006,883,1583
863.880005,854,1582
863.885006,887,1584
863.890006,901,1583
863.895006,855,1583
863.900005,866,1586
863.905005,914,1583
863.910005,864,1584
863.915005,862,1587
863.920005,919,1585
863.925006,865,1589
863.930006,838,1588
863.935007,892,1588
863.940005,899,1591
863.945006,845,1590
863.950007,876,1588
863.955006,919,1589
863.960007,875,1591
863.965007,838,1593
863.970007,904,1590
863.975007,879,1589
863.980005,854,1592
863.985007,890,1592
863.990006,908,1590
863.995006,858,1591
864.000005,869,1590
864.005005,902,1590
864.010005,857,1588
864.015006,860,1587
864.020005,899,1587
864.025005,879,1590
864.030005,857,1586
864.035006,908,1590
864.040006,915,1590
864.045005,855,1588
864.050005,865,1591
864.055006,916,1592
864.060006,864,1589
864.065006,860,1594
864.070006,899,1594
864.075006,877,1593
864.080006,858,1592
864.085006,905,1595
864.090006,914,1593
864.095006,857,1592
864.100006,884,1594
864.105006,915,1593
864.110007,844,1593
864.115006,844,1593
864.120005,916,1594
864.125006,874,1592
864.130006,849,1593
864.135006,889,1595
864.140005,921,1595
864.145006,862,1595
864.150006,882,1598
864.155006,901,1599
864.160005,854,1601
864.165006,858,1603
864.170005,920,1605
864.175006,888,1607
864.180006,836,1606
864.185006,904,1607
864.190006,915,1609
864.195006,860,1610
864.200006,873,1609
864.205007,919,1609
864.210006,852,1609
864.215006,859,1608
864.220006,900,1613
864.225006,878,1609
864.230006,849,1609
864.235005,916,1613
864.240006,918,1613
864.245007,846,1605
864.250005,885,1607
864.255005,923,1608
864.260005,849,1607
864.265006,855,1605
864.270005,915,1604
864.275006,894,1607
864.280005,840,1606
864.285006,905,1605
864.290005,921,1608
864.295006,842,1611
864.300005,878,1609
864.305006,927,1609
864.310006,849,1615
864.315006,851,1610
864.320007,921,1606
864.325006,889,1611
864.330007,843,1610
864.335006,900,1612
864.340006,916,1606
864.345006,852,1609
864.350006,886,1608
864.355006,927,1610
864.360007,868,1607
864.365005,838,1606
864.370006,904,1606
864.375006,881,1605
864.380006,856,1603
864.385005,910,1604
864.390006,902,1604
864.395005,851,1603
864.400006,870,1606
864.405005,911,1602
864.410005,876,1606
864.415005,847,1602
864.420005,910,1603
864.425005,886,1609
864.430006,854,1605
864.435006,914,1608
864.440007,904,1606
864.445007,841,1611
864.450007,871,1606
864.455006,916,1603
864.460006,875,1608
864.465006,845,1607
864.470006,915,1608
864.475007,888,1609
864.480006,861,1607
864.485006,891,1610
864.490006,913,1608
864.495006,838,1611
864.500005,872,1608
864.505005,918,1606
864.510005,872,1609
864.515005,863,1605
864.520006,899,1608
864.525006,874,1608
864.530006,842,1608
864.535005,902,1608
864.540005,923,1604
864.545005,846,1608
864.550005,877,1608
864.555006,927,1607
864.560006,872,1611
864.565007,849,1606
864.570007,920,1608
864.575006,897,1608
864.580006,857,1608
864.585006,912,1610
864.590007,916,1607
864.595006,845,1611
864.600006,882,1607
864.605006,920,1611
864.610007,880,1607
864.615005,853,1609
864.620005,919,1606
864.625005,901,1606
864.630005,842,1608
864.635006,915,1605
864.640006,925,1606
864.645006,857,1605
864.650005,874,1610
864.655006,927,1605
864.660006,858,1606
864.665006,849,1608
864.670006,911,1610
864.675005,900,1605
864.680007,869,1608
864.685006,901,1610
864.690006,924,1605
864.695007,875,1609
864.700007,878,1610
864.705006,920,1608
864.710006,883,1610
864.715006,866,1612
864.720006,930,1613
864.725007,902,1613
864.730006,844,1616
864.735005,906,1616
864.740007,924,1615
864.745006,865,1617
864.750005,896,1616
864.755005,935,1620
864.760005,882,1624
864.765005,851,1622
864.770005,916,1622
864.775005,906,1622
864.780006,852,1624
864.785006,907,1619
864.790005,931,1623
864.795005,875,1626
864.800006,874,1628
864.805006,914,1626
864.810006,859,1629
864.815006,851,1627
864.820006,915,1630
864.825006,899,1630
864.830006,869,1632
864.835006,898,1633
864.840006,923,1628
864.845006,871,1631
864.850006,875,1633
864.855006,912,1633
864.860006,868,1628
864.865006,862,1630
864.870005,927,1632
864.875006,880,1633
864.880005,856,1631
864.885006,911,1626
864.890005,921,1625
864.895005,861,1625
864.900006,880,1625
864.905006,922,1625
864.910006,880,1624
864.915005,867,1625
864.920005,919,1621
864.925006,894,1619
864.930007,843,1621
864.935006,904,1619
864.940007,922,1619
864.945006,867,1621
864.950006,892,1620
864.955006,926,1623
864.960006,875,1621
864.965006,848,1618
864.970006,907,1621
864.975007,887,1622
864.980006,857,1620
864.985006,911,1623
864.990006,909,1619
864.995006,856,1621
865.000005,869,1620
865.005006,915,1617
865.010005,869,1617
865.015006,842,1620
865.020005,907,1617
865.025005,883,1614
865.030005,855,1613
865.035005,912,1609
865.040006,904,1609
865.045005,848,1604
865.050005,884,1601
865.055007,904,1605
865.060007,863,1598
865.065006,857,1598
865.070006,915,1597
865.075007,888,1597
865.080006,861,1594
865.085007,886,1593
865.090006,902,1592
865.095006,844,1589
865.100006,873,1589
865.105006,916,1585
865.110007,864,1585
865.115007,841,1584
865.120006,910,1582
865.125005,891,1583
865.130006,840,1580
865.135006,909,1583
865.140005,919,1581
865.145006,837,1583
865.150006,865,1582
865.155005,907,1582
865.160005,857,1579
865.165005,854,1582
865.170005,892,1585
865.175005,873,1580
865.180007,846,1580
865.185007,883,1583
865.190006,909,1581
865.195007,859,1582
865.200007,881,1580
865.205006,895,1581
865.210006,854,1584
865.215006,855,1581
865.220006,900,1580
865.225006,874,1582
865.230006,850,1580
865.235007,903,1585
865.240006,912,1585
865.245006,856,1583
865.250005,860,1583
865.255005,916,1586
865.260005,862,1587
865.265006,836,1586
865.270005,906,1583
865.275005,889,1586
865.280005,836,1585
865.285005,902,1586
865.290006,913,1589
865.295005,860,1589
865.300006,864,1589
865.305007,917,1590
865.310006,849,1592
865.315006,851,1592
865.320006,915,1590
865.325006,890,1594
865.330006,841,1593
865.335006,898,1593
865.340006,912,1593
865.345006,858,1594
865.350007,884,1595
865.355006,925,1597
865.360006,850,1594
865.365005,848,1597
865.370005,919,1595
865.375006,875,1593
865.380006,847,1595
865.385005,911,1594
865.390005,902,1597
865.395005,855,1591
865.400006,890,1590
865.405005,908,1595
865.410006,861,1587
865.415006,856,1592
865.420005,918,1590
865.425005,900,1591
865.430006,841,1587
865.435006,901,1589
865.440007,920,1588
865.445006,869,1590
865.450006,892,1589
865.455006,924,1590
865.460006,875,1589
865.465007,851,1589
865.470006,899,1590
865.475006,884,1586
865.480007,850,1588
865.485006,903,1586
865.490005,923,1587
865.495005,846,1591
865.500006,877,1586
865.505006,912,1589
865.510006,858,1591
865.515006,859,1587
865.520005,902,1589
865.525005,890,1589
865.530006,845,1590
865.535006,895,1594
865.540005,931,1594
865.545005,845,1593
865.550005,879,1591
865.555007,922,1592
865.560007,871,1592
865.565006,858,1591
865.570006,920,1593
865.575006,874,1591
865.580006,844,1594
865.585006,909,1592
865.590007,907,1592
865.595007,849,1591
865.600007,881,1590
865.605007,920,1592
865.610006,870,1591
865.615005,840,1592
865.620006,916,1590
865.625006,896,1592
865.630006,863,1594
865.635005,905,1589
865.640005,922,1592
865.645006,858,1595
865.650006,863,1591
865.655005,905,1593
865.660005,868,1589
865.665006,860,1589
865.670006,923,1590
865.675006,877,1589
865.680006,846,1591
865.685007,900,1590
865.690007,926,1593
865.695006,846,1590
865.700006,881,1597
865.705005,901,1597
865.710006,859,1597
865.715006,861,1595
865.720006,901,1598
865.725006,879,1600
865.730006,862,1599
865.735006,897,1601
865.740005,922,1600
865.745005,841,1603
865.750006,872,1603
865.755006,918,1605
865.760005,868,1608
865.765005,862,1606
865.770005,918,1608
865.775005,870,1609
865.780006,840,1608
865.785005,891,1610
865.790006,904,1611
865.795006,850,1612
865.800005,880,1612
865.805006,919,1610
865.810006,869,1613
865.815006,841,1612
865.820006,911,1610
865.825006,897,1612
865.830006,855,1614
865.835006,900,1617
865.840006,921,1617
865.845006,840,1617
865.850006,866,1619
865.855006,912,1617
865.860005,865,1615
865.865006,852,1616
865.870006,911,1615
865.875006,901,1619
865.880005,836,1621
865.885006,890,1620
865.890005,923,1620
865.895005,844,1620
865.900005,891,1620
865.905005,904,1621
865.910005,855,1622
865.915005,860,1620
865.920005,904,1619
865.925006,890,1620
865.930007,851,1621
865.935006,905,1617
865.940007,902,1620
865.945005,847,1618
865.950006,869,1619
865.955006,905,1622
865.960006,869,1616
865.965006,856,1614
865.970006,916,1616
865.975006,897,1614
865.980006,837,1616
865.985006,890,1614
865.990005,916,1613
865.995005,864,1616
866.000006,865,1617
866.005006,903,1617
866.010005,865,1614
866.015006,864,1618
866.020005,900,1620
866.025005,886,1616
866.030005,863,1620
866.035005,894,1619
866.040005,913,1618
866.045005,868,1619
866.050005,872,1619
866.055007,922,1616
866.060007,857,1617
866.065007,847,1617
866.070006,922,1617
866.075006,874,1617
866.080006,844,1615
866.085006,901,1609
866.090006,923,1607
866.095007,843,1608
866.100007,868,1608
866.105006,915,1602
866.110006,867,1599
866.115007,853,1599
866.120005,917,1596
866.125005,900,1593
866.130005,855,1592
866.135005,888,1595
866.140005,906,1591
866.145005,854,1587
866.150005,884,1586
866.155005,923,1588
866.160005,868,1585
866.165006,839,1585
866.170006,910,1583
866.175005,881,1583
866.180006,848,1582
866.185006,894,1582
866.190007,901,1584
866.195006,862,1583
866.200006,862,1586
866.205006,911,1582
866.210006,868,1584
866.215006,851,1584
866.220007,896,1588
866.225006,881,1590
866.230006,854,1586
866.235006,891,1587
866.240006,916,1584
866.245006,843,1589
866.250006,869,1588
866.255006,909,1586
866.260006,868,1586
866.265005,856,1587
866.270005,922,1590
866.275006,876,1586
866.280005,848,1586
866.285005,911,1588
866.290005,904,1588
866.295006,857,1589
866.300006,861,1592
866.305006,901,1593
866.310006,850,1593
866.315005,840,1596
866.320006,903,1595
866.325007,883,1597
866.330007,846,1596
866.335006,906,1599
866.340006,919,1597
866.345007,859,1595
866.350006,884,1604
866.355006,905,1600
866.360006,848,1603
866.365005,845,1600
866.370006,910,1600
866.375005,875,1606
866.380005,841,1606
866.385005,897,1604
866.390005,921,1603
866.395005,865,1604
866.400006,860,1609
866.405005,909,1603
866.410006,867,1602
866.415005,860,1606
866.420005,918,1606
866.425005,896,1602
866.430006,834,1604
866.435006,885,1605
866.440007,906,1605
866.445005,851,1605
866.450007,861,1609
866.455006,905,1605
866.460006,863,1604
866.465007,853,1603
866.470007,914,1606
866.475005,899,1610
866.480006,861,1609
866.485007,888,1610
866.490007,910,1610
866.495006,868,1610
866.500006,887,1609
866.505006,917,1613
866.510006,857,1611
866.515006,853,1614
866.520006,922,1613
866.525005,899,1615
866.530005,841,1617
866.535006,901,1615
866.540005,908,1618
866.545006,861,1615
866.550005,890,1619
866.555006,907,1620
866.560007,861,1619
866.565007,851,1619
866.570007,916,1623
866.575006,895,1622
866.580006,862,1624
866.585006,894,1627
866.590006,911,1627
866.595006,867,1628
866.600007,868,1632
866.605006,917,1634
866.610006,883,1634
866.615005,844,1639
866.620005,916,1637
866.625005,890,1639
866.630005,860,1641
866.635006,894,1647
866.640006,909,1647
866.645005,862,1646
866.650005,887,1645
866.655005,914,1648
866.660006,881,1647
866.665006,842,1647
866.670005,920,1643
866.675006,880,1643
866.680006,858,1641
866.685006,916,1643
866.690006,907,1637
866.695006,861,1637
866.700007,864,1638
866.705006,917,1634
866.710006,856,1634
866.715006,860,1631
866.720006,901,1632
866.725007,889,1628
866.730007,861,1633
866.735006,914,1632
866.740006,911,1630
866.745005,861,1629
866.750005,874,1635
866.755005,908,1634
866.760005,881,1634
866.765005,849,1635
866.770005,925,1639
866.775005,900,1640
866.780005,858,1638
866.785006,912,1642
866.790005,908,1642
866.795005,850,1641
866.800005,883,1640
866.805006,925,1638
866.810005,868,1639
866.815006,864,1634
866.820006,928,1633
866.825006,885,1629
866.830006,852,1628
866.835006,906,1628
866.840007,932,1625
866.845006,848,1621
866.850006,879,1617
866.855007,921,1620
866.860007,862,1619
866.865006,847,1614
866.870005,919,1614
866.875005,902,1615
866.880005,854,1615
866.885005,916,1620
866.890006,926,1620
866.895005,850,1619
866.900006,878,1621
866.905005,931,1624
866.910005,856,1628
866.915006,853,1624
866.920005,919,1625
866.925005,901,1624
866.930005,844,1625
866.935006,898,1625
866.940006,918,1621
866.945006,860,1619
866.950007,889,1616
866.955005,931,1617
866.960006,860,1614
866.965006,857,1612
866.970006,912,1610
866.975007,885,1605
866.980006,857,1607
866.985006,915,1610
866.990005,923,1609
866.995005,864,1611
867.000006,868,1616
867.005006,929,1612
867.010006,858,1616
867.015006,858,1622
867.020005,928,1621
867.025005,888,1625
867.030005,869,1628
867.035006,897,1631
867.040006,925,1633
867.045005,867,1636
867.050006,870,1638
867.055006,917,1636
867.060005,877,1634
867.065007,866,1635
867.070006,903,1637
867.075007,886,1632
867.080007,856,1628
867.085006,911,1628
867.090006,931,1625
867.095006,867,1624
867.100006,866,1621
867.105005,920,1622
867.110006,859,1621
867.115005,858,1617
867.120005,917,1617
867.125005,899,1615
867.130006,859,1616
867.135005,910,1620
867.140005,927,1621
867.145006,846,1621
867.150006,884,1622
867.155005,911,1625
867.160005,862,1622
867.165005,846,1623
867.170006,914,1623
867.175006,907,1623
867.180007,848,1623
867.185006,907,1616
867.190006,933,1620
867.195005,871,1616
867.200006,867,1610
867.205006,918,1609
867.210006,872,1605
867.215005,838,1606
867.220006,903,1603
867.225006,889,1598
867.230006,862,1594
867.235006,909,1598
867.240006,923,1598
867.245006,840,1599
867.250006,872,1600
867.255005,923,1602
867.260005,875,1604
867.265006,841,1605
867.270006,913,1609
867.275005,902,1616
867.280005,842,1618
867.285005,907,1625
867.290005,908,1630
867.295006,859,1629
867.300005,890,1632
867.305006,923,1636
867.310006,863,1636
867.315007,856,1636
867.320006,912,1639
867.325007,890,1637
867.330006,861,1638
867.335006,895,1639
867.340006,912,1640
867.345007,863,1638
867.350006,885,1638
867.355006,919,1637
867.360006,875,1640
867.365005,862,1637
867.370005,913,1642
867.375006,885,1643
867.380006,867,1642
867.385006,903,1644
867.390006,923,1645
867.395005,847,1651
867.400006,873,1648
867.405005,927,1651
867.410005,874,1651
867.415006,862,1657
867.420005,902,1658
867.425006,893,1656
867.430007,861,1652
867.435006,897,1653
867.440006,920,1653
867.445006,869,1652
867.450007,871,1650
867.455006,912,1648
867.460006,876,1648
867.465006,860,1645
867.470007,898,1644
867.475007,888,1642
867.480006,860,1638
867.485006,912,1639
867.490006,910,1642
867.495005,851,1637
867.500006,878,1634
867.505005,915,1636
867.510005,863,1636
867.515005,854,1637
867.520006,925,1638
867.525006,881,1638
867.530005,856,1639
867.535006,912,1639
867.540005,907,1642
867.545005,856,1635
867.550005,888,1638
867.555006,927,1636
867.560006,861,1634
867.565007,853,1632
867.570007,916,1626
867.575007,899,1625
