t,x,y
298.660007,681,1004
298.665006,669,1003
298.670005,518,1002
298.675006,598,994
298.680005,700,995
298.685005,544,1007
298.690006,563,1002
298.695005,717,1004
298.700005,650,1001
298.705006,537,1004
298.710007,686,1003
298.715007,680,1002
298.720007,527,1002
298.725006,597,1002
298.730006,708,1003
298.735007,558,1002
298.740006,576,1003
298.745005,728,1000
298.750006,658,1001
298.755005,546,999
298.760006,666,1005
298.765006,659,1003
298.770005,512,1004
298.775006,587,1001
298.780006,712,1002
298.785006,562,1001
298.790006,578,1003
298.795005,728,1000
298.800006,661,1001
298.805005,540,997
298.810005,670,1005
298.815005,669,1003
298.820005,531,1000
298.825006,600,1001
298.830005,707,998
298.835007,544,1006
298.840007,560,1001
298.845006,714,1004
298.850006,653,1001
298.855006,545,1003
298.860006,686,995
298.865005,657,1005
298.870005,510,1003
298.875005,586,1003
298.880006,708,1004
298.885005,569,1004
298.890005,576,996
298.895005,726,1000
298.900006,641,1003
298.905007,535,1002
298.910007,684,1001
298.915006,679,999
298.920007,506,1005
298.925006,587,1002
298.930005,705,1005
298.935006,561,1003
298.940005,579,1002
298.945005,730,1002
298.950005,656,995
298.955006,527,1006
298.960006,675,1001
298.965005,672,1004
298.970006,525,1002
298.975007,597,1002
298.980006,692,1003
298.985006,553,1004
298.990005,567,1001
298.995005,721,1004
299.000005,658,1002
299.005006,550,996
299.010005,670,1002
299.015006,661,1004
299.020005,522,1004
299.025005,599,1003
299.030006,707,1000
299.035006,547,1004
299.040006,569,1002
299.045007,726,1003
299.050006,664,997
299.055006,543,998
299.060005,667,1002
299.065005,663,1004
299.070005,513,1002
299.075005,581,1004
299.080005,698,1003
299.085007,553,1004
299.090006,568,1003
299.095007,725,1003
299.100006,657,1003
299.105007,542,994
299.110007,673,1003
299.115006,670,1000
299.120005,516,1002
299.125005,595,1003
299.130005,706,998
299.135005,543,1003
299.140006,563,1004
299.145006,715,1004
299.150006,646,1004
299.155006,540,1000
299.160007,687,1003
299.165006,671,995
299.170006,503,1003
299.175006,578,1002
299.180005,696,1002
299.185005,552,1003
299.190005,576,1003
299.195006,725,1003
299.200006,651,997
299.205005,523,1002
299.210006,676,1004
299.215007,671,1001
299.220006,526,1001
299.225006,594,1004
299.230006,705,998
299.235007,542,1006
299.240006,558,1003
299.245005,710,1005
299.250005,651,1004
299.255005,540,1000
299.260005,688,1001
299.265006,666,995
299.270006,503,1004
299.275006,581,1003
299.280007,704,1001
299.285007,564,1002
299.290006,573,996
299.295006,705,1002
299.300007,638,1004
299.305005,526,1003
299.310005,673,1003
299.315006,669,1002
299.320005,522,1003
299.325005,600,998
299.330005,688,1005
299.335006,543,1005
299.340007,564,1003
299.345007,714,1004
299.350006,648,1001
299.355006,541,1003
299.360007,677,1001
299.365005,682,1000
299.370006,529,999
299.375006,602,1001
299.380005,691,1005
299.385006,557,1005
299.390005,573,1002
299.395005,726,1002
299.400007,656,1002
299.405006,546,1002
299.410006,685,1002
299.415007,681,999
299.420006,531,1000
299.425006,596,997
299.430006,714,997
299.435006,561,999
299.440006,562,1004
299.445006,716,1003
299.450005,649,1002
299.455006,536,1003
299.460007,680,1003
299.465006,681,1002
299.470006,523,1001
299.475006,576,1003
299.480006,693,1003
299.485006,548,1006
299.490005,562,1003
299.495005,715,1001
299.500006,652,1001
299.505005,540,1003
299.510006,686,1001
299.515005,675,1002
299.520005,529,1001
299.525006,600,1000
299.530007,709,1002
299.535006,564,1003
299.540006,580,1000
299.545006,728,1002
299.550006,656,999
299.555006,545,1002
299.560006,688,1000
299.565006,657,1005
299.570005,508,1002
299.575006,579,1004
299.580005,700,1001
299.585007,559,1002
299.590007,574,1003
299.595007,729,1004
299.600006,649,1004
299.605006,540,1003
299.610007,690,1003
299.615005,682,1000
299.620006,505,1007
299.625005,595,1000
299.630005,692,1004
299.635005,552,1002
299.640005,568,1003
299.645006,723,1003
299.650006,663,1002
299.655007,530,1002
299.660007,680,1001
299.665006,676,1003
299.670006,524,1004
299.675007,602,1000
299.680005,715,999
299.685006,561,1001
299.690005,583,995
299.695005,708,1004
299.700006,642,1003
299.705005,530,1004
299.710006,677,1005
299.715006,671,1003
299.720006,528,1001
299.725006,601,1001
299.730007,692,1004
299.735006,553,1004
299.740006,583,1002
299.745006,730,1005
299.750005,664,1000
299.755005,552,1002
299.760005,671,1005
299.765005,665,1005
299.770006,509,1005
299.775006,583,1001
299.780006,706,1001
299.785006,568,1003
299.790007,585,997
299.795006,716,998
299.800006,644,1003
299.805005,533,1004
299.810005,690,1002
299.815006,680,1000
299.820006,506,1002
299.825006,584,1004
299.830005,702,1004
299.835006,560,1001
299.840007,585,996
299.845007,706,1002
299.850006,645,1002
299.855006,536,1004
299.860007,683,1004
299.865006,681,1001
299.870006,527,1001
299.875005,605,1000
299.880005,691,1004
299.885005,555,1001
299.890006,563,1005
299.895006,714,1003
299.900006,645,1005
299.905006,536,1003
299.910006,674,1004
299.915006,673,1004
299.920006,521,1000
299.925006,596,1002
299.930005,710,1002
299.935005,567,1002
299.940006,575,1003
299.945006,732,1002
299.950005,636,1004
299.955005,528,1004
299.960007,673,1004
299.965005,671,1002
299.970007,520,1003
299.975006,593,1002
299.980007,717,1001
299.985007,565,1000
299.990006,560,1004
299.995006,715,1003
300.000006,648,1003
300.005006,535,1004
300.010005,682,1004
300.015006,685,1002
300.020006,530,1003
300.025006,601,1002
300.030006,693,1005
300.035006,553,1004
300.040006,571,1003
300.045007,723,1001
300.050005,655,1003
300.055005,550,1003
300.060005,673,1003
300.065005,674,1001
300.070005,526,1004
300.075005,600,1002
300.080005,712,996
300.085006,547,1003
300.090006,567,1003
300.095005,722,1002
300.100007,652,1003
300.105006,542,1003
300.110007,691,1001
300.115006,684,1001
300.120007,528,1002
300.125006,603,1001
300.130006,694,1003
300.135006,553,999
300.140006,562,998
300.145006,715,1004
300.150006,655,1003
300.155005,545,1002
300.160006,693,1002
300.165006,686,998
300.170006,510,999
300.175006,602,1003
300.180005,691,1006
300.185005,550,1004
300.190006,563,1003
300.195005,717,1006
300.200005,652,1004
300.205006,539,1001
300.210006,695,1000
300.215006,679,994
300.220006,525,1001
300.225006,582,998
300.230006,699,1001
300.235007,549,1005
300.240006,564,1005
300.245006,715,1004
300.250006,650,1004
300.255006,541,1004
300.260005,692,1004
300.265005,680,1002
300.270005,523,1003
300.275006,591,1003
300.280006,704,1003
300.285007,563,1004
300.290006,578,1002
300.295006,726,1004
300.300007,657,1002
300.305007,550,1003
300.310005,687,996
300.315006,660,1004
300.320005,526,999
300.325005,603,999
300.330005,715,1000
300.335005,564,998
300.340006,585,1000
300.345005,733,998
300.350007,645,1003
300.355007,527,1005
300.360007,689,1000
300.365006,668,1004
300.370006,518,1003
300.375006,594,1002
300.380006,713,1000
300.385005,568,997
300.390005,562,1002
300.395006,716,1002
300.400006,651,1004
300.405006,539,1001
300.410006,689,1003
300.415007,681,1002
300.420006,528,1002
300.425005,602,1002
300.430006,717,997
300.435005,565,997
300.440006,577,996
300.445006,708,1002
300.450005,645,1001
300.455006,541,1006
300.460007,691,1001
300.465007,683,1001
300.470007,534,1001
300.475006,582,1005
300.480007,698,1002
300.485005,554,1004
300.490007,571,1003
300.495005,723,1001
300.500006,655,1001
300.505005,549,1003
300.510005,696,1001
300.515005,682,998
300.520006,528,998
300.525007,605,1000
300.530007,704,995
300.535006,548,1006
300.540005,562,1003
300.545006,728,993
300.550006,661,997
300.555007,539,1004
300.560005,690,997
300.565005,662,1005
300.570005,512,1004
300.575006,594,1001
300.580005,710,1002
300.585006,563,1004
300.590005,582,999
300.595006,727,996
300.600006,660,998
300.605007,547,1002
300.610006,693,1001
300.615007,665,1000
300.620006,513,1004
300.625005,587,1002
300.630005,706,1003
300.635005,558,1005
300.640005,569,1001
300.645005,723,1004
300.650006,662,1000
300.655006,531,1004
300.660007,678,1003
300.665007,675,1001
300.670007,528,1002
300.675006,597,1002
300.680005,718,999
300.685006,566,995
300.690005,560,1003
300.695005,713,1006
300.700005,660,1004
300.705005,548,1003
300.710007,688,1002
300.715006,676,1003
300.720007,529,1002
300.725007,600,1000
300.730006,709,1003
300.735007,564,996
300.740005,557,1006
300.745005,712,1005
300.750005,644,1003
300.755005,539,1004
300.760005,682,1002
300.765006,674,1004
300.770006,519,1001
300.775006,595,1001
300.780006,715,1003
300.785007,551,999
300.790006,560,1003
300.795006,717,1001
300.800006,654,1000
300.805007,550,1002
300.810007,695,1001
300.815005,673,995
300.820005,515,1004
300.825005,596,1000
300.830005,710,1002
300.835006,564,1004
300.840007,579,1000
300.845006,735,999
300.850007,659,1000
300.855007,530,1004
300.860006,682,1000
300.865006,685,1001
300.870006,532,1002
300.875005,600,1000
300.880006,712,996
300.885006,555,1004
300.890005,574,1001
300.895005,728,1002
300.900006,664,1002
300.905007,554,996
300.910007,670,1005
300.915006,669,1003
300.920006,513,1002
300.925006,590,1002
300.930006,708,1002
300.935006,564,1002
300.940005,583,1002
300.945006,711,1005
300.950005,655,1001
300.955005,543,999
300.960006,692,1001
300.965006,682,1000
300.970007,510,1001
300.975007,585,1002
300.980006,702,1003
300.985006,567,1003
300.990006,573,1003
300.995005,722,1000
301.000005,658,1000
301.005005,549,1001
301.010005,674,999
301.015005,661,1001
301.020005,516,1003
301.025006,589,1004
301.030007,704,1001
301.035006,563,1002
301.040007,580,1004
301.045006,727,1003
301.050007,663,1000
301.055005,550,1000
301.060005,670,1000
301.065006,663,1004
301.070005,518,1003
301.075005,599,1003
301.080005,716,1003
301.085007,573,999
301.090006,564,997
301.095006,709,1005
301.100007,643,1003
301.105007,532,1004
301.110006,681,1003
301.115005,679,1002
301.120005,530,1002
301.125005,606,996
301.130005,717,1002
301.135005,568,1001
301.140005,581,1001
301.145005,732,1001
301.150006,663,998
301.155006,531,1003
301.160006,677,1001
301.165006,675,1004
301.170006,529,1000
301.175006,600,1004
301.180006,697,1003
301.185005,563,1002
301.190005,581,1004
301.195006,730,999
301.200005,648,1004
301.205006,542,1001
301.210006,690,1002
301.215007,682,1003
301.220006,531,1003
301.225006,600,1003
301.230007,714,1004
301.235006,574,999
301.240006,561,1005
301.245005,713,1004
301.250005,648,1003
301.255005,538,1003
301.260005,681,1003
301.265006,685,1005
301.270006,533,1001
301.275007,601,1000
301.280007,700,1003
301.285005,561,1002
301.290007,579,1004
301.295006,735,1004
301.300007,667,998
301.305007,546,995
301.310005,670,1005
301.315006,666,1006
301.320006,514,1004
301.325006,593,1002
301.330005,713,1004
301.335006,568,1004
301.340006,579,1002
301.345006,736,1003
301.350006,666,1003
301.355006,530,1002
301.360007,683,1002
301.365006,678,1003
301.370006,531,1004
301.375005,606,1003
301.380005,716,1003
301.385005,571,1003
301.390006,581,1002
301.395007,728,1005
301.400007,660,1002
301.405006,554,1001
301.410007,697,995
301.415007,681,1001
301.420006,512,1004
301.425006,589,1003
301.430007,705,1004
301.435006,569,1002
301.440006,584,996
301.445007,739,1000
301.450005,671,996
301.455006,537,1001
301.460006,688,1001
301.465006,688,1003
301.470006,516,1003
301.475007,588,1005
301.480006,704,1004
301.485006,562,1003
301.490005,574,1001
301.495005,731,1000
301.500005,663,1001
301.505006,551,1001
301.510006,695,1001
301.515006,688,999
301.520007,525,995
301.525006,581,1004
301.530005,703,1002
301.535007,558,1002
301.540006,571,1001
301.545006,720,1001
301.550006,655,1001
301.555007,541,1002
301.560005,686,1002
301.565005,689,1000
301.570006,529,1003
301.575005,606,1000
301.580005,699,1004
301.585006,557,1003
301.590007,571,1002
301.595005,730,1003
301.600006,668,997
301.605006,552,1000
301.610006,688,999
301.615005,665,1005
301.620006,516,1004
301.625006,595,1001
301.630005,713,1004
301.635006,563,996
301.640006,560,1005
301.645006,711,1002
301.650006,646,1003
301.655006,538,997
301.660006,694,999
301.665006,684,1002
301.670006,525,995
301.675006,597,1002
301.680005,720,1001
301.685006,568,993
301.690005,574,995
301.695005,731,996
301.700006,642,1004
301.705006,555,998
301.710007,693,1001
301.715007,664,1005
301.720007,521,1003
301.725007,591,1003
301.730006,708,1002
301.735007,569,1003
301.740006,582,1001
301.745005,735,1001
301.750006,641,1005
301.755006,533,1005
301.760006,673,1004
301.765006,667,1004
301.770005,519,1001
301.775006,592,1004
301.780006,713,1001
301.785007,570,998
301.790006,565,1002
301.795007,722,1004
301.800006,656,1003
301.805006,549,1002
301.810005,688,1006
301.815005,679,1003
301.820005,534,1001
301.825006,584,1004
301.830006,708,1000
301.835006,567,1001
301.840006,582,1002
301.845006,734,1001
301.850006,663,1002
301.855005,548,1003
301.860006,694,1003
301.865007,683,999
301.870006,512,1005
301.875005,592,1004
301.880006,709,1004
301.885005,570,1004
301.890006,579,1005
301.895006,737,1002
301.900005,670,997
301.905006,545,997
301.910006,670,1003
301.915007,667,1004
301.920007,522,1003
301.925006,601,1003
301.930006,720,1001
301.935005,573,1004
301.940006,579,997
301.945005,715,1004
301.950005,647,1006
301.955005,539,1003
301.960006,682,1002
301.965007,681,1002
301.970007,535,1000
301.975006,608,1002
301.980006,721,1000
301.985007,572,1003
301.990005,582,1003
301.995005,727,996
302.000006,642,1006
302.005006,536,1001
302.010005,679,1003
302.015005,678,1002
302.020006,527,1001
302.025006,603,1003
302.030006,720,1001
302.035006,551,1006
302.040006,567,1003
302.045007,721,1003
302.050006,659,1002
302.055005,547,1004
302.060005,683,1004
302.065005,682,1004
302.070005,531,1002
302.075005,606,1002
302.080005,720,1001
302.085007,554,1004
302.090007,571,1002
302.095007,726,1004
302.100006,664,1000
302.105007,551,997
302.110006,689,997
302.115006,665,1005
302.120006,517,1004
302.125005,590,1004
302.130006,706,1003
302.135005,576,1001
302.140005,572,996
302.145005,717,1002
302.150006,650,1003
302.155006,537,1001
302.160007,686,1002
302.165007,683,1001
302.170006,527,1000
302.175006,602,1000
302.180005,711,995
302.185006,552,1004
302.190005,565,1004
302.195005,717,1005
302.200005,645,1002
302.205005,534,1003
302.210006,675,1004
302.215006,680,1003
302.220007,529,1004
302.225006,602,1000
302.230007,714,1003
302.235006,576,1001
302.240006,583,1001
302.245006,733,1002
302.250005,661,1002
302.255005,551,1001
302.260006,687,999
302.265005,664,1002
302.270005,516,1004
302.275005,592,1002
302.280006,705,1003
302.285007,568,1004
302.290007,573,1000
302.295006,724,1001
302.300007,662,1004
302.305006,529,1005
302.310006,671,1004
302.315006,673,1002
302.320005,521,1002
302.325006,595,1002
302.330006,719,1002
302.335006,579,1001
302.340007,574,996
302.345007,737,994
302.350007,650,1003
302.355006,542,1003
302.360006,692,1001
302.365006,687,1004
302.370005,529,999
302.375005,599,999
302.380006,716,1000
302.385005,570,999
302.390006,580,1003
302.395006,730,1001
302.400006,666,996
302.405006,532,1005
302.410006,679,1001
302.415006,682,1003
302.420006,539,997
302.425006,607,1002
302.430005,720,1003
302.435005,570,1004
302.440005,586,1000
302.445005,730,996
302.450005,646,1006
302.455005,539,1001
302.460006,684,1001
302.465007,687,1000
302.470006,512,1004
302.475005,587,1002
302.480007,704,1005
302.485007,564,1001
302.490006,576,1004
302.495006,733,1002
302.500006,667,1000
302.505006,550,1003
302.510006,686,1004
302.515006,687,1003
302.520005,514,1003
302.525006,589,1004
302.530006,712,1003
302.535006,567,1000
302.540005,582,1003
302.545006,736,1001
302.550006,661,996
302.555007,548,998
302.560006,689,997
302.565006,673,997
302.570006,514,1005
302.575005,589,1005
302.580005,707,1001
302.585006,571,1003
302.590006,575,1001
302.595007,726,1003
302.600006,661,1003
302.605006,546,1000
302.610007,694,999
302.615006,687,1000
302.620005,526,1000
302.625005,582,1003
302.630005,706,1002
302.635005,570,1003
302.640005,579,1001
302.645006,736,1003
302.650006,662,1000
302.655006,537,1004
302.660006,685,1002
302.665006,690,1001
302.670007,530,999
302.675005,583,1006
302.680005,700,1003
302.685006,559,1001
302.690006,572,1005
302.695005,722,1005
302.700005,661,1002
302.705005,552,1002
302.710006,689,1002
302.715007,685,997
302.720006,515,1005
302.725006,590,1005
302.730007,710,1003
302.735006,574,1002
302.740005,579,1004
302.745005,731,1003
302.750006,660,1003
302.755005,547,996
302.760005,669,1003
302.765005,673,1002
302.770005,513,1006
302.775006,584,1002
302.780006,710,1004
302.785007,570,1004
302.790006,583,1000
302.795006,733,1001
302.800007,662,1004
302.805005,546,1002
302.810005,692,1002
302.815006,691,1000
302.820005,533,1002
302.825005,599,1002
302.830006,698,1002
302.835007,561,1003
302.840006,572,1005
302.845006,723,1003
302.850005,661,1003
302.855006,546,1001
302.860006,681,1004
302.865005,686,1001
302.870006,532,1004
302.875005,603,999
302.880005,721,997
302.885006,556,1005
302.890005,570,1003
302.895005,727,1002
302.900006,664,1001
302.905006,549,1002
302.910005,689,1002
302.915006,682,1003
302.920007,526,1003
302.925006,602,1000
302.930006,718,1003
302.935005,574,1004
302.940005,581,1003
302.945005,727,997
302.950005,660,996
302.955005,528,1007
302.960007,673,1002
302.965006,685,1003
302.970006,535,1000
302.975007,599,999
302.980006,700,1004
302.985007,559,1004
302.990007,570,1002
302.995005,722,1003
303.000006,651,1005
303.005006,537,1001
303.010006,680,1003
303.015005,678,1000
303.020006,530,1004
303.025007,595,1003
303.030007,704,1002
303.035006,564,1001
303.040006,574,1003
303.045006,731,1002
303.050005,668,1001
303.055006,551,995
303.060006,697,999
303.065005,688,1003
303.070006,531,1002
303.075006,609,1003
303.080006,718,1001
303.085006,573,1001
303.090007,585,1004
303.095007,738,1000
303.100006,668,1002
303.105005,548,1004
303.110006,689,1001
303.115007,689,1002
303.120005,531,1004
303.125005,606,1003
303.130005,717,1000
303.135005,562,1004
303.140006,568,1005
303.145007,719,1006
303.150007,653,1006
303.155006,544,1000
303.160006,688,1001
303.165006,684,1005
303.170006,530,1000
303.175006,597,1002
303.180007,723,1000
303.185005,577,1003
303.190006,584,1003
303.195005,739,996
303.200005,644,1004
303.205006,540,1004
303.210006,691,1003
303.215007,669,1004
303.220005,520,1002
303.225007,593,1004
303.230007,718,1002
303.235006,576,1002
303.240005,586,1000
303.245006,713,1003
303.250005,648,1005
303.255006,530,1004
303.260006,674,1002
303.265005,681,1003
303.270006,525,1003
303.275006,595,1002
303.280007,714,1002
303.285007,577,1001
303.290006,571,994
303.295007,712,1004
303.300005,665,997
303.305005,554,998
303.310005,690,1002
303.315005,686,1003
303.320005,532,1001
303.325006,600,1003
303.330005,719,1001
303.335006,576,1002
303.340006,585,1001
303.345006,728,1000
303.350007,645,998
303.355007,533,1004
303.360007,671,1002
303.365006,672,1003
303.370006,526,1001
303.375005,602,1001
303.380006,718,1003
303.385005,577,1001
303.390006,578,1003
303.395007,733,1000
303.400006,664,1000
303.405005,527,1005
303.410006,676,999
303.415006,678,1003
303.420006,532,1001
303.425007,606,1000
303.430006,721,1000
303.435006,557,1005
303.440006,568,1005
303.445006,721,1004
303.450005,656,1001
303.455005,545,1003
303.460007,684,1003
303.465006,689,998
303.470006,509,1005
303.475006,582,1004
303.480006,702,1002
303.485006,570,1001
303.490006,572,1003
303.495005,722,1003
303.500005,655,1002
303.505006,538,1004
303.510005,683,1002
303.515006,683,1002
303.520006,524,998
303.525006,578,1004
303.530007,694,1002
303.535006,557,1003
303.540007,569,1002
303.545006,728,1003
303.550007,658,1003
303.555006,541,1004
303.560005,678,1001
303.565006,680,1004
303.570006,525,1000
303.575005,590,1002
303.580005,708,1003
303.585007,570,1003
303.590007,576,1002
303.595007,727,1003
303.600006,654,1002
303.605006,549,1003
303.610007,689,1000
303.615006,690,1000
303.620006,531,996
303.625005,586,1003
303.630006,707,1001
303.635006,564,1002
303.640005,574,1003
303.645006,730,1001
303.650006,663,1000
303.655006,547,1000
303.660006,672,1003
303.665006,668,1004
303.670006,517,1002
303.675007,588,1004
303.680005,710,1003
303.685006,575,1003
303.690006,579,1003
303.695006,729,1003
303.700006,661,1002
303.705006,544,1001
303.710006,690,999
303.715006,666,1005
303.720006,521,1002
303.725005,590,1003
303.730006,704,1002
303.735006,562,1002
303.740005,587,1001
303.745006,732,1005
303.750005,662,1003
303.755006,544,1004
303.760005,679,1001
303.765005,684,1003
303.770005,530,1002
303.775007,581,1004
303.780006,701,1004
303.785006,563,1003
303.790007,567,1003
303.795006,724,1004
303.800007,656,1003
303.805007,544,1003
303.810006,693,999
303.815005,689,1001
303.820005,528,1003
303.825005,600,1004
303.830005,716,1003
303.835007,579,1001
303.840006,576,999
303.845006,713,1005
303.850006,646,1006
303.855006,530,1005
303.860006,674,1002
303.865006,677,1002
303.870005,533,1004
303.875006,604,1001
303.880005,714,1003
303.885005,580,997
303.890006,559,1006
303.895007,713,1003
303.900006,650,1004
303.905006,539,1002
303.910007,687,1004
303.915007,686,1003
303.920006,526,1000
303.925007,602,1003
303.930006,708,994
303.935005,557,1003
303.940005,565,1002
303.945005,725,1004
303.950006,659,1002
303.955006,542,1003
303.960005,691,997
303.965006,664,1002
303.970006,509,1006
303.975007,584,1002
303.980006,702,1005
303.985006,569,1001
303.990005,578,1003
303.995005,723,997
304.000005,649,1005
304.005005,538,1003
304.010005,680,1001
304.015005,686,1002
304.020005,532,1004
304.025005,581,1003
304.030007,717,997
304.035007,575,994
304.040006,584,997
304.045006,719,997
304.050007,658,997
304.055005,526,1003
304.060005,688,996
304.065006,688,997
304.070005,532,996
304.075005,577,1004
304.080005,702,1002
304.085006,563,1001
304.090006,570,1003
304.095007,729,1003
304.100007,667,1005
304.105006,549,1002
304.110007,689,1002
304.115006,688,1001
304.120006,525,997
304.125005,580,1003
304.130005,700,1005
304.135005,559,1006
304.140005,566,1003
304.145006,722,1002
304.150005,661,1001
304.155007,548,1002
304.160006,682,998
304.165007,684,999
304.170007,507,1005
304.175006,581,1004
304.180006,700,1006
304.185005,563,1004
304.190005,566,1003
304.195005,722,1002
304.200005,654,1002
304.205005,541,1003
304.210006,681,1003
304.215006,679,1002
304.220007,533,999
304.225006,603,1002
304.230006,722,998
304.235006,576,1003
304.240005,583,998
304.245006,728,999
304.250006,641,1006
304.255005,526,1006
304.260005,667,1005
304.265005,670,1002
304.270005,519,1003
304.275006,594,1003
304.280006,718,1002
304.285006,580,1001
304.290006,580,1002
304.295007,728,999
304.300007,656,1000
304.305006,543,1002
304.310006,685,998
304.315006,687,1001
304.320005,506,1003
304.325005,580,1004
304.330006,699,1005
304.335006,563,1004
304.340007,571,1002
304.345006,728,1003
304.350007,666,1001
304.355007,548,1001
304.360006,682,998
304.365006,666,1003
304.370007,516,1002
304.375006,590,1001
304.380005,709,1001
304.385005,573,1003
304.390005,581,1002
304.395005,734,1000
304.400006,665,1003
304.405007,529,1002
304.410006,666,1004
304.415007,672,1002
304.420006,517,1003
304.425007,592,1003
304.430006,712,1003
304.435005,579,1000
304.440006,559,1003
304.445006,719,1003
304.450006,658,1000
304.455005,527,1002
304.460006,669,1000
304.465006,673,1006
304.470006,524,1003
304.475007,592,1002
304.480006,710,1003
304.485006,574,1003
304.490006,576,1002
304.495006,731,1003
304.500005,662,1004
304.505006,547,1003
304.510006,682,998
304.515005,686,1003
304.520005,529,1002
304.525006,600,1002
304.530006,720,995
304.535006,579,1000
304.540006,580,999
304.545007,732,1000
304.550006,665,1002
304.555006,545,1003
304.560006,677,1003
304.565006,681,1001
304.570006,533,1000
304.575006,600,1002
304.580006,716,1002
304.585006,574,1003
304.590006,577,1003
304.595007,725,1004
304.600007,661,1001
304.605007,543,1003
304.610006,683,1001
304.615006,681,1003
304.620005,529,1003
304.625006,598,998
304.630005,717,1002
304.635006,572,997
304.640006,578,995
304.645007,713,1003
304.650007,650,1002
304.655007,538,1002
304.660005,679,1001
304.665006,686,1003
304.670006,527,1001
304.675006,594,1001
304.680005,715,1000
304.685005,579,1003
304.690005,559,1004
304.695005,713,1005
304.700005,654,1005
304.705005,534,1003
304.710007,673,1003
304.715006,682,1003
304.720006,531,999
304.725007,604,1000
304.730007,720,1000
304.735006,557,1004
304.740006,566,1001
304.745005,728,1003
304.750005,662,1001
304.755005,547,1003
304.760006,678,995
304.765005,685,1001
304.770005,507,1004
304.775006,589,1002
304.780007,717,1002
304.785006,578,1001
304.790006,576,1002
304.795006,731,1004
304.800006,650,996
304.805005,524,1002
304.810006,688,996
304.815005,688,999
304.820005,529,1002
304.825005,597,1002
304.830006,716,1003
304.835006,581,997
304.840007,572,998
304.845007,725,1000
304.850006,644,1006
304.855006,533,1004
304.860007,681,996
304.865006,669,1004
304.870005,515,1003
304.875005,585,1005
304.880005,710,1002
304.885006,582,1002
304.890005,576,996
304.895005,712,1001
304.900006,654,1004
304.905005,542,1002
304.910005,681,1003
304.915006,684,1002
304.920006,528,1004
304.925005,597,1001
304.930006,715,1001
304.935006,580,1002
304.940005,557,1005
304.945005,714,1002
304.950005,656,1004
304.955005,541,1002
304.960007,679,1003
304.965007,688,1001
304.970006,531,1001
304.975007,602,1000
304.980006,695,1005
304.985007,561,1002
304.990005,561,1004
304.995005,720,1004
305.000006,663,1003
305.005005,550,1002
305.010006,684,1002
305.015005,691,999
305.020006,526,997
305.025006,585,996
305.030006,697,1004
305.035006,563,1003
305.040006,569,1003
305.045006,729,1005
305.050007,661,1002
305.055006,540,1002
305.060007,674,1003
305.065005,682,1004
305.070005,526,998
305.075005,579,1000
305.080005,700,1004
305.085007,564,1001
305.090006,566,1003
305.095006,724,1005
305.100006,667,1002
305.105006,530,1002
305.110006,667,1001
305.115007,678,1001
305.120006,531,1004
305.125006,598,998
305.130006,701,1005
305.135006,565,1003
305.140006,568,1001
305.145006,726,1004
305.150005,661,995
305.155006,524,1005
305.160007,666,1004
305.165007,673,1002
305.170006,521,1001
305.175006,595,1000
305.180005,716,1002
305.185006,576,995
305.190006,561,1004
305.195006,714,1004
305.200005,651,1003
305.205006,531,1002
305.210006,668,1001
305.215006,671,1004
305.220007,519,1003
305.225007,590,1002
305.230006,704,1002
305.235006,573,1000
305.240005,574,1002
305.245005,728,1003
305.250005,662,1004
305.255005,542,1003
305.260005,674,1004
305.265005,682,1004
305.270005,526,1003
305.275006,595,1004
305.280006,708,1002
305.285006,575,995
305.290006,579,1000
305.295007,733,1000
305.300006,642,1002
305.305007,532,1004
305.310005,669,1002
305.315005,677,1001
305.320005,523,1004
305.325005,588,1002
305.330005,709,1002
305.335006,574,1004
305.340006,576,999
305.345007,736,997
305.350005,645,1002
305.355007,533,1002
305.360006,670,1002
305.365006,680,1002
305.370005,525,1002
305.375005,599,1003
305.380006,712,1003
305.385005,579,999
305.390005,561,998
305.395005,716,1003
305.400007,658,1005
305.405006,546,1001
305.410006,676,1001
305.415007,681,1002
305.420006,507,1004
305.425006,583,1002
305.430005,705,1004
305.435005,564,1005
305.440005,561,1003
305.445006,714,1005
305.450005,665,997
305.455005,526,1002
305.460007,671,1004
305.465007,672,1003
305.470007,527,1000
305.475007,597,1003
305.480007,716,1004
305.485006,579,1003
305.490006,577,1004
305.495006,731,1001
305.500006,658,1004
305.505005,552,1001
305.510006,664,1002
305.515005,676,1001
305.520006,528,1000
305.525007,603,1002
305.530006,715,995
305.535006,577,995
305.540006,583,998
305.545006,727,1005
305.550006,664,1003
305.555006,542,999
305.560005,661,1004
305.565005,673,1005
305.570006,518,1003
305.575005,588,1002
305.580005,712,1003
305.585006,575,1003
305.590007,574,1002
305.595005,707,1005
305.600006,649,1000
305.605006,548,1000
305.610007,680,998
305.615007,684,999
305.620005,515,1004
305.625005,585,1001
305.630005,701,1002
305.635006,563,1004
305.640006,570,1002
305.645006,733,1003
305.650006,645,1002
305.655006,526,1003
305.660006,662,1006
305.665006,672,1004
305.670006,516,1003
305.675006,593,1002
305.680006,715,998
305.685006,558,1003
305.690006,559,1002
305.695006,715,1000
305.700005,658,1003
305.705006,542,1002
305.710007,681,1002
305.715005,688,1000
305.720006,524,999
305.725006,601,997
305.730006,700,998
305.735006,560,1003
305.740005,561,1003
305.745005,714,1002
